#A - Z - sigma [mb]
29,14,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.43569e-01,4.36368e-01,5.56770e-01,7.13327e-01,9.17190e-01,1.18281e+00,1.52874e+00,1.97854e+00,2.56162e+00,3.31396e+00,4.27833e+00,5.50356e+00,7.04230e+00,8.94634e+00,1.12586e+01,1.40009e+01,1.71570e+01,2.06530e+01,2.43355e+01,2.79573e+01,3.11760e+01,3.35782e+01,3.47376e+01,3.43050e+01,3.21169e+01,2.82872e+01,2.32386e+01,1.76385e+01,1.40403e+01,1.40403e+01,1.40403e+01,1.40403e+01,1.40403e+01,1.40403e+01,1.40403e+01,1.40403e+01,1.40403e+01,1.40403e+01,1.40403e+01,1.40403e+01,1.40403e+01,1.40403e+01,1.40403e+01,1.40403e+01,1.40403e+01,1.40403e+01,1.40403e+01,1.40403e+01,1.40403e+01,1.40403e+01,1.40403e+01,1.40403e+01,1.40403e+01,1.40403e+01
28,14,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.60078e+00,2.29013e+00,3.25666e+00,4.59163e+00,6.40019e+00,8.79101e+00,1.18552e+01,1.56315e+01,2.00586e+01,2.49192e+01,2.97961e+01,3.40666e+01,3.69708e+01,3.77740e+01,3.60052e+01,3.16925e+01,2.54708e+01,1.84566e+01,1.18903e+01,6.70520e+00,3.25310e+00,1.25491e+01,1.25491e+01,1.25491e+01,1.25491e+01,1.25491e+01,1.25491e+01,1.25491e+01,1.25491e+01,1.25491e+01,1.25491e+01,1.25491e+01,1.25491e+01,1.25491e+01,1.25491e+01,1.25491e+01,1.25491e+01,1.25491e+01,1.25491e+01,1.25491e+01,1.25491e+01,1.25491e+01,1.25491e+01,1.25491e+01,1.25491e+01,1.25491e+01,1.25491e+01
27,13,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.94391e-01,9.86838e-01,1.23051e+00,1.53938e+00,1.93106e+00,2.42746e+00,3.05556e+00,3.84800e+00,4.84339e+00,6.08607e+00,7.62479e+00,9.50986e+00,1.17879e+01,1.44939e+01,1.76390e+01,2.11952e+01,2.50773e+01,2.91245e+01,3.30870e+01,3.66261e+01,3.93335e+01,4.07813e+01,4.05998e+01,3.85762e+01,3.47469e+01,2.94477e+01,2.32859e+01,1.70221e+01,1.47895e+01,1.47895e+01,1.47895e+01,1.47895e+01,1.47895e+01,1.47895e+01,1.47895e+01,1.47895e+01,1.47895e+01,1.47895e+01,1.47895e+01,1.47895e+01,1.47895e+01,1.47895e+01,1.47895e+01,1.47895e+01,1.47895e+01,1.47895e+01,1.47895e+01,1.47895e+01,1.47895e+01,1.47895e+01,1.47895e+01,1.47895e+01,1.47895e+01,1.47895e+01
26,12,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.60174e-01,8.07978e-01,1.16551e+00,1.67855e+00,2.40892e+00,3.43730e+00,4.86441e+00,6.80807e+00,9.39291e+00,1.27285e+01,1.68724e+01,2.17769e+01,2.72260e+01,3.27809e+01,3.77644e+01,4.13251e+01,4.26075e+01,4.10174e+01,3.64983e+01,2.96838e+01,2.17908e+01,1.42395e+01,1.25951e+01,1.25951e+01,1.25951e+01,1.25951e+01,1.25951e+01,1.25951e+01,1.25951e+01,1.25951e+01,1.25951e+01,1.25951e+01,1.25951e+01,1.25951e+01,1.25951e+01,1.25951e+01,1.25951e+01,1.25951e+01,1.25951e+01,1.25951e+01,1.25951e+01,1.25951e+01,1.25951e+01,1.25951e+01,1.25951e+01,1.25951e+01,1.25951e+01,1.25951e+01
25,12,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.07614e-02,4.10383e-02,5.51424e-02,7.46043e-02,1.01592e-01,1.39181e-01,1.91723e-01,2.65372e-01,3.68792e-01,5.14103e-01,7.18112e-01,1.00384e+00,1.40230e+00,1.95436e+00,2.71227e+00,3.74016e+00,5.11228e+00,6.90721e+00,9.19585e+00,1.20212e+01,1.53689e+01,1.91307e+01,2.30695e+01,2.67991e+01,2.98020e+01,3.15036e+01,3.14092e+01,2.92777e+01,2.52675e+01,1.99721e+01,1.42850e+01,1.15643e+01,1.15643e+01,1.15643e+01,1.15643e+01,1.15643e+01,1.15643e+01,1.15643e+01,1.15643e+01,1.15643e+01,1.15643e+01,1.15643e+01,1.15643e+01,1.15643e+01,1.15643e+01,1.15643e+01,1.15643e+01,1.15643e+01,1.15643e+01,1.15643e+01,1.15643e+01,1.15643e+01,1.15643e+01,1.15643e+01,1.15643e+01,1.15643e+01,1.15643e+01
24,12,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.03391e+00,1.32563e+00,1.70054e+00,2.18023e+00,2.79018e+00,3.55928e+00,4.51847e+00,5.69802e+00,7.12292e+00,8.80593e+00,1.07381e+01,1.28771e+01,1.51356e+01,1.73714e+01,1.93865e+01,2.09388e+01,2.17724e+01,2.16677e+01,2.05036e+01,1.83143e+01,1.53168e+01,1.12352e+01,1.12352e+01,1.12352e+01,1.12352e+01,1.12352e+01,1.12352e+01,1.12352e+01,1.12352e+01,1.12352e+01,1.12352e+01,1.12352e+01,1.12352e+01,1.12352e+01,1.12352e+01,1.12352e+01,1.12352e+01,1.12352e+01,1.12352e+01,1.12352e+01,1.12352e+01,1.12352e+01,1.12352e+01,1.12352e+01,1.12352e+01,1.12352e+01,1.12352e+01
23,11,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.77728e-01,4.65844e-01,5.76716e-01,7.16413e-01,8.92540e-01,1.11455e+00,1.39408e+00,1.74518e+00,2.18457e+00,2.73151e+00,3.40746e+00,4.23497e+00,5.23581e+00,6.42778e+00,7.82005e+00,9.40691e+00,1.11600e+01,1.30202e+01,1.48904e+01,1.66327e+01,1.80730e+01,1.90172e+01,1.92806e+01,1.87287e+01,1.73213e+01,1.51463e+01,1.24254e+01,9.16383e+00,9.16383e+00,9.16383e+00,9.16383e+00,9.16383e+00,9.16383e+00,9.16383e+00,9.16383e+00,9.16383e+00,9.16383e+00,9.16383e+00,9.16383e+00,9.16383e+00,9.16383e+00,9.16383e+00,9.16383e+00,9.16383e+00,9.16383e+00,9.16383e+00,9.16383e+00,9.16383e+00,9.16383e+00,9.16383e+00,9.16383e+00,9.16383e+00,9.16383e+00
22,10,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.64631e-01,2.46771e-01,3.70749e-01,5.57443e-01,8.37305e-01,1.25384e+00,1.86752e+00,2.75930e+00,4.03212e+00,5.80745e+00,8.21258e+00,1.13533e+01,1.52683e+01,1.98651e+01,2.48508e+01,2.96847e+01,3.35977e+01,3.57201e+01,3.53304e+01,3.21620e+01,2.66248e+01,1.97781e+01,1.29894e+01,1.04489e+01,1.04489e+01,1.04489e+01,1.04489e+01,1.04489e+01,1.04489e+01,1.04489e+01,1.04489e+01,1.04489e+01,1.04489e+01,1.04489e+01,1.04489e+01,1.04489e+01,1.04489e+01,1.04489e+01,1.04489e+01,1.04489e+01,1.04489e+01,1.04489e+01,1.04489e+01,1.04489e+01,1.04489e+01,1.04489e+01,1.04489e+01,1.04489e+01,1.04489e+01
21,10,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.39272e-03,9.85261e-03,1.32379e-02,1.79282e-02,2.44689e-02,3.36452e-02,4.65914e-02,6.49484e-02,9.10901e-02,1.28448e-01,1.81969e-01,2.58750e-01,3.68898e-01,5.26663e-01,7.51852e-01,1.07148e+00,1.52145e+00,2.14789e+00,3.00731e+00,4.16423e+00,5.68472e+00,7.62335e+00,1.00022e+01,1.27817e+01,1.58276e+01,1.88843e+01,2.15709e+01,2.34216e+01,2.39820e+01,2.29514e+01,2.03273e+01,1.64781e+01,1.20768e+01,9.17415e+00,9.17415e+00,9.17415e+00,9.17415e+00,9.17415e+00,9.17415e+00,9.17415e+00,9.17415e+00,9.17415e+00,9.17415e+00,9.17415e+00,9.17415e+00,9.17415e+00,9.17415e+00,9.17415e+00,9.17415e+00,9.17415e+00,9.17415e+00,9.17415e+00,9.17415e+00,9.17415e+00,9.17415e+00,9.17415e+00,9.17415e+00,9.17415e+00,9.17415e+00
20,10,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.52552e-01,6.99979e-01,8.87386e-01,1.12467e+00,1.42341e+00,1.79663e+00,2.25822e+00,2.82175e+00,3.49852e+00,4.29460e+00,5.20682e+00,6.21783e+00,7.29083e+00,8.36525e+00,9.35523e+00,1.01534e+01,1.06423e+01,1.07144e+01,1.02985e+01,8.97483e+00,8.97483e+00,8.97483e+00,8.97483e+00,8.97483e+00,8.97483e+00,8.97483e+00,8.97483e+00,8.97483e+00,8.97483e+00,8.97483e+00,8.97483e+00,8.97483e+00,8.97483e+00,8.97483e+00,8.97483e+00,8.97483e+00,8.97483e+00,8.97483e+00,8.97483e+00,8.97483e+00,8.97483e+00,8.97483e+00,8.97483e+00,8.97483e+00,8.97483e+00
19,9,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.25378e-03,3.46038e-03,5.36573e-03,8.39819e-03,1.32586e-02,2.10963e-02,3.37975e-02,5.44535e-02,8.81125e-02,1.42965e-01,2.32169e-01,3.76564e-01,6.08526e-01,9.77053e-01,1.55375e+00,2.43843e+00,3.76126e+00,5.67618e+00,8.33730e+00,1.18496e+01,1.61900e+01,2.11084e+01,2.60466e+01,3.01388e+01,3.23675e+01,3.18935e+01,2.84667e+01,2.26887e+01,1.58933e+01,9.60375e+00,9.60375e+00,9.60375e+00,9.60375e+00,9.60375e+00,9.60375e+00,9.60375e+00,9.60375e+00,9.60375e+00,9.60375e+00,9.60375e+00,9.60375e+00,9.60375e+00,9.60375e+00,9.60375e+00,9.60375e+00,9.60375e+00,9.60375e+00,9.60375e+00,9.60375e+00,9.60375e+00,9.60375e+00,9.60375e+00,9.60375e+00,9.60375e+00,9.60375e+00
18,8,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.74076e-02,3.78313e-02,5.25963e-02,7.36183e-02,1.03682e-01,1.46832e-01,2.08928e-01,2.98418e-01,4.27403e-01,6.13036e-01,8.79302e-01,1.25912e+00,1.79656e+00,2.54867e+00,3.58591e+00,4.98971e+00,6.84473e+00,9.22307e+00,1.21582e+01,1.56084e+01,1.94137e+01,2.32610e+01,2.66759e+01,2.90709e+01,2.98644e+01,2.86622e+01,2.54440e+01,2.06609e+01,1.51573e+01,9.30825e+00,9.30825e+00,9.30825e+00,9.30825e+00,9.30825e+00,9.30825e+00,9.30825e+00,9.30825e+00,9.30825e+00,9.30825e+00,9.30825e+00,9.30825e+00,9.30825e+00,9.30825e+00,9.30825e+00,9.30825e+00,9.30825e+00,9.30825e+00,9.30825e+00,9.30825e+00,9.30825e+00,9.30825e+00,9.30825e+00,9.30825e+00,9.30825e+00,9.30825e+00
17,8,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.37975e-04,5.36616e-04,6.62481e-04,8.24224e-04,1.03358e-03,1.30655e-03,1.66509e-03,2.13956e-03,2.77211e-03,3.62173e-03,4.77136e-03,6.33835e-03,8.48959e-03,1.14635e-02,1.56025e-02,2.13997e-02,2.95681e-02,4.11402e-02,5.76137e-02,8.11603e-02,1.14924e-01,1.63444e-01,2.33230e-01,3.33549e-01,4.77441e-01,6.82962e-01,9.74604e-01,1.38465e+00,1.95405e+00,2.73203e+00,3.77318e+00,5.13041e+00,6.84203e+00,8.91182e+00,1.12831e+01,1.38118e+01,1.62492e+01,1.82500e+01,1.94219e+01,1.94218e+01,1.80803e+01,1.55072e+01,1.21129e+01,8.04093e+00,8.04093e+00,8.04093e+00,8.04093e+00,8.04093e+00,8.04093e+00,8.04093e+00,8.04093e+00,8.04093e+00,8.04093e+00,8.04093e+00,8.04093e+00,8.04093e+00,8.04093e+00,8.04093e+00,8.04093e+00,8.04093e+00,8.04093e+00,8.04093e+00,8.04093e+00,8.04093e+00,8.04093e+00,8.04093e+00,8.04093e+00,8.04093e+00,8.04093e+00
16,8,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.69826e-01,5.29448e-01,7.55610e-01,1.07275e+00,1.51142e+00,2.10748e+00,2.89928e+00,3.92144e+00,5.19420e+00,6.70780e+00,8.40364e+00,1.01567e+01,1.17683e+01,1.29813e+01,1.35257e+01,1.31963e+01,1.19391e+01,9.90852e+00,7.45293e+00,5.01307e+00,7.27058e+00,7.27058e+00,7.27058e+00,7.27058e+00,7.27058e+00,7.27058e+00,7.27058e+00,7.27058e+00,7.27058e+00,7.27058e+00,7.27058e+00,7.27058e+00,7.27058e+00,7.27058e+00,7.27058e+00,7.27058e+00,7.27058e+00,7.27058e+00,7.27058e+00,7.27058e+00,7.27058e+00,7.27058e+00,7.27058e+00,7.27058e+00,7.27058e+00,7.27058e+00
15,7,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.11924e-02,7.70671e-02,1.16555e-01,1.76873e-01,2.68926e-01,4.09006e-01,6.21048e-01,9.39446e-01,1.41217e+00,2.10351e+00,3.09487e+00,4.48128e+00,6.35973e+00,8.80521e+00,1.18315e+01,1.53391e+01,1.90619e+01,2.25396e+01,2.51519e+01,2.62452e+01,2.53475e+01,2.24009e+01,1.78860e+01,8.19510e+00,8.19510e+00,8.19510e+00,8.19510e+00,8.19510e+00,8.19510e+00,8.19510e+00,8.19510e+00,8.19510e+00,8.19510e+00,8.19510e+00,8.19510e+00,8.19510e+00,8.19510e+00,8.19510e+00,8.19510e+00,8.19510e+00,8.19510e+00,8.19510e+00,8.19510e+00,8.19510e+00,8.19510e+00,8.19510e+00,8.19510e+00,8.19510e+00,8.19510e+00
14,7,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.96419e-04,8.51553e-04,1.47754e-03,2.59097e-03,4.58709e-03,8.18908e-03,1.47207e-02,2.66002e-02,4.82224e-02,8.75049e-02,1.58525e-01,2.85850e-01,5.11283e-01,9.03587e-01,1.57085e+00,2.67281e+00,4.42593e+00,7.08694e+00,1.08943e+01,1.59478e+01,2.20304e+01,2.84275e+01,3.38765e+01,3.68111e+01,3.59588e+01,3.10814e+01,2.33562e+01,1.49617e+01,7.99382e+00,3.47682e+00,7.04780e+00,7.04780e+00,7.04780e+00,7.04780e+00,7.04780e+00,7.04780e+00,7.04780e+00,7.04780e+00,7.04780e+00,7.04780e+00,7.04780e+00,7.04780e+00,7.04780e+00,7.04780e+00,7.04780e+00,7.04780e+00,7.04780e+00,7.04780e+00,7.04780e+00,7.04780e+00,7.04780e+00,7.04780e+00,7.04780e+00,7.04780e+00,7.04780e+00,7.04780e+00
13,6,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.95185e-05,9.10061e-05,1.20284e-04,1.60537e-04,2.16384e-04,2.94573e-04,4.05049e-04,5.62568e-04,7.89200e-04,1.11818e-03,1.59988e-03,2.31119e-03,3.37005e-03,4.95833e-03,7.35766e-03,1.10054e-02,1.65823e-02,2.51478e-02,3.83492e-02,5.87385e-02,9.02454e-02,1.38867e-01,2.13635e-01,3.27918e-01,5.01033e-01,7.60014e-01,1.14109e+00,1.68996e+00,2.45927e+00,3.50117e+00,4.85242e+00,6.51083e+00,8.40523e+00,1.03674e+01,1.21231e+01,1.33227e+01,1.36263e+01,1.28308e+01,1.09891e+01,6.16448e+00,6.16448e+00,6.16448e+00,6.16448e+00,6.16448e+00,6.16448e+00,6.16448e+00,6.16448e+00,6.16448e+00,6.16448e+00,6.16448e+00,6.16448e+00,6.16448e+00,6.16448e+00,6.16448e+00,6.16448e+00,6.16448e+00,6.16448e+00,6.16448e+00,6.16448e+00,6.16448e+00,6.16448e+00,6.16448e+00,6.16448e+00,6.16448e+00,6.16448e+00
