# size in energy 2849
# s [GeV^2] - sigma [mbarn] - phi(s) [GeV^4 mbarn]
7.03142e+00, 1.31285e-01, 2.80034e+00
7.06693e+00, 1.31218e-01, 2.82877e+00
7.10266e+00, 1.31151e-01, 2.85752e+00
7.13857e+00, 1.31084e-01, 2.88660e+00
7.17470e+00, 1.31016e-01, 2.91599e+00
7.21105e+00, 1.30948e-01, 2.94570e+00
7.24758e+00, 1.30879e-01, 2.97575e+00
7.28434e+00, 1.30811e-01, 3.00612e+00
7.32131e+00, 1.30742e-01, 3.03684e+00
7.35850e+00, 1.30672e-01, 3.06788e+00
7.39590e+00, 1.30603e-01, 3.09929e+00
7.43351e+00, 1.30533e-01, 3.13103e+00
7.47134e+00, 1.30463e-01, 3.16311e+00
7.50940e+00, 1.30392e-01, 3.19556e+00
7.54766e+00, 1.30321e-01, 3.22837e+00
7.58615e+00, 1.30250e-01, 3.26153e+00
7.62486e+00, 1.30179e-01, 3.29506e+00
7.66380e+00, 1.30108e-01, 3.32896e+00
7.70296e+00, 1.30036e-01, 3.36324e+00
7.74235e+00, 1.29964e-01, 3.39789e+00
7.78196e+00, 1.29892e-01, 3.43293e+00
7.82180e+00, 1.29819e-01, 3.46835e+00
7.86189e+00, 1.29747e-01, 3.50416e+00
7.90220e+00, 1.29674e-01, 3.54037e+00
7.94273e+00, 1.29601e-01, 3.57698e+00
7.98351e+00, 1.29528e-01, 3.61398e+00
8.02451e+00, 1.29454e-01, 3.65140e+00
8.06575e+00, 1.29381e-01, 3.68922e+00
8.10723e+00, 1.29307e-01, 3.72747e+00
8.14896e+00, 1.29233e-01, 3.76612e+00
8.19092e+00, 1.29159e-01, 3.80523e+00
8.23312e+00, 1.29085e-01, 3.84474e+00
8.27557e+00, 1.29011e-01, 3.88470e+00
8.31826e+00, 1.28937e-01, 3.92509e+00
8.36120e+00, 1.28862e-01, 3.96592e+00
8.40438e+00, 1.28788e-01, 4.00721e+00
8.44782e+00, 1.28713e-01, 4.04894e+00
8.49151e+00, 1.28639e-01, 4.09114e+00
8.53545e+00, 1.28564e-01, 4.13381e+00
8.57965e+00, 1.28489e-01, 4.17695e+00
8.62408e+00, 1.28414e-01, 4.22055e+00
8.66880e+00, 1.28339e-01, 4.26463e+00
8.71376e+00, 1.28264e-01, 4.30921e+00
8.75899e+00, 1.28189e-01, 4.35427e+00
8.80448e+00, 1.28114e-01, 4.39983e+00
8.85021e+00, 1.28039e-01, 4.44589e+00
8.89622e+00, 1.27964e-01, 4.49243e+00
8.94249e+00, 1.27889e-01, 4.53951e+00
8.98905e+00, 1.27814e-01, 4.58710e+00
9.03585e+00, 1.27739e-01, 4.63523e+00
9.08294e+00, 1.27664e-01, 4.68386e+00
9.13030e+00, 1.27589e-01, 4.73303e+00
9.17793e+00, 1.27515e-01, 4.78276e+00
9.22582e+00, 1.27440e-01, 4.83302e+00
9.27401e+00, 1.27365e-01, 4.88382e+00
9.32246e+00, 1.27290e-01, 4.93521e+00
9.37119e+00, 1.27216e-01, 4.98714e+00
9.42021e+00, 1.27141e-01, 5.03964e+00
9.46952e+00, 1.27067e-01, 5.09273e+00
9.51910e+00, 1.26992e-01, 5.14641e+00
9.56898e+00, 1.26918e-01, 5.20066e+00
9.61914e+00, 1.26844e-01, 5.25552e+00
9.66958e+00, 1.26770e-01, 5.31098e+00
9.72032e+00, 1.26696e-01, 5.36704e+00
9.77135e+00, 1.26622e-01, 5.42372e+00
9.82269e+00, 1.26549e-01, 5.48101e+00
9.87431e+00, 1.26475e-01, 5.53897e+00
9.92624e+00, 1.26402e-01, 5.59754e+00
9.97846e+00, 1.26329e-01, 5.65675e+00
1.00310e+01, 1.26255e-01, 5.71662e+00
1.00838e+01, 1.26183e-01, 5.77715e+00
1.01369e+01, 1.26110e-01, 5.83834e+00
1.01904e+01, 1.26037e-01, 5.90019e+00
1.02441e+01, 1.25965e-01, 5.96274e+00
1.02982e+01, 1.25893e-01, 6.02597e+00
1.03525e+01, 1.25821e-01, 6.08990e+00
1.04072e+01, 1.25749e-01, 6.15453e+00
1.04622e+01, 1.25677e-01, 6.21987e+00
1.05176e+01, 1.25606e-01, 6.28593e+00
1.05732e+01, 1.25535e-01, 6.35272e+00
1.06292e+01, 1.25464e-01, 6.42025e+00
1.06854e+01, 1.25393e-01, 6.48851e+00
1.07420e+01, 1.25322e-01, 6.55753e+00
1.07990e+01, 1.25252e-01, 6.62729e+00
1.08562e+01, 1.25182e-01, 6.69784e+00
1.09138e+01, 1.25112e-01, 6.76915e+00
1.09717e+01, 1.25042e-01, 6.84126e+00
1.10300e+01, 1.24973e-01, 6.91417e+00
1.10886e+01, 1.24903e-01, 6.98788e+00
1.11475e+01, 1.24834e-01, 7.06239e+00
1.12068e+01, 1.24766e-01, 7.13774e+00
1.12664e+01, 1.24697e-01, 7.21389e+00
1.13264e+01, 1.24629e-01, 7.29090e+00
1.13867e+01, 1.24561e-01, 7.36875e+00
1.14473e+01, 1.24493e-01, 7.44748e+00
1.15083e+01, 1.24426e-01, 7.52706e+00
1.15697e+01, 1.24359e-01, 7.60752e+00
1.16314e+01, 1.24292e-01, 7.68888e+00
1.16935e+01, 1.24225e-01, 7.77112e+00
1.17559e+01, 1.24159e-01, 7.85428e+00
1.18187e+01, 1.24093e-01, 7.93834e+00
1.18818e+01, 1.24027e-01, 8.02335e+00
1.19453e+01, 1.23961e-01, 8.10928e+00
1.20092e+01, 1.23896e-01, 8.19618e+00
1.20735e+01, 1.23831e-01, 8.28403e+00
1.21381e+01, 1.23766e-01, 8.37283e+00
1.22031e+01, 1.23702e-01, 8.46264e+00
1.22684e+01, 1.23637e-01, 8.55342e+00
1.23342e+01, 1.23573e-01, 8.64524e+00
1.24003e+01, 1.23510e-01, 8.73803e+00
1.24668e+01, 1.23446e-01, 8.83188e+00
1.25337e+01, 1.23383e-01, 8.92675e+00
1.26010e+01, 1.23321e-01, 9.02266e+00
1.26686e+01, 1.23258e-01, 9.11964e+00
1.27367e+01, 1.23196e-01, 9.21771e+00
1.28051e+01, 1.23134e-01, 9.31686e+00
1.28740e+01, 1.23072e-01, 9.41709e+00
1.29432e+01, 1.23011e-01, 9.51845e+00
1.30129e+01, 1.22950e-01, 9.62093e+00
1.30829e+01, 1.22889e-01, 9.72454e+00
1.31533e+01, 1.22829e-01, 9.82928e+00
1.32242e+01, 1.22768e-01, 9.93520e+00
1.32955e+01, 1.22709e-01, 1.00423e+01
1.33671e+01, 1.22649e-01, 1.01506e+01
1.34392e+01, 1.22590e-01, 1.02601e+01
1.35117e+01, 1.22531e-01, 1.03707e+01
1.35847e+01, 1.22472e-01, 1.04827e+01
1.36580e+01, 1.22413e-01, 1.05958e+01
1.37318e+01, 1.22355e-01, 1.07102e+01
1.38060e+01, 1.22297e-01, 1.08259e+01
1.38806e+01, 1.22240e-01, 1.09429e+01
1.39556e+01, 1.22183e-01, 1.10612e+01
1.40311e+01, 1.22126e-01, 1.11808e+01
1.41070e+01, 1.22069e-01, 1.13017e+01
1.41834e+01, 1.22013e-01, 1.14239e+01
1.42602e+01, 1.21956e-01, 1.15475e+01
1.43374e+01, 1.21901e-01, 1.16725e+01
1.44151e+01, 1.21845e-01, 1.17989e+01
1.44933e+01, 1.21790e-01, 1.19267e+01
1.45718e+01, 1.21735e-01, 1.20559e+01
1.46509e+01, 1.21680e-01, 1.21865e+01
1.47304e+01, 1.21626e-01, 1.23186e+01
1.48103e+01, 1.21572e-01, 1.24522e+01
1.48908e+01, 1.21518e-01, 1.25872e+01
1.49716e+01, 1.21464e-01, 1.27238e+01
1.50530e+01, 1.21411e-01, 1.28618e+01
1.51348e+01, 1.21358e-01, 1.30015e+01
1.52171e+01, 1.21305e-01, 1.31426e+01
1.52999e+01, 1.21253e-01, 1.32853e+01
1.53831e+01, 1.21201e-01, 1.34297e+01
1.54668e+01, 1.21149e-01, 1.35756e+01
1.55510e+01, 1.21097e-01, 1.37232e+01
1.56357e+01, 1.21046e-01, 1.38724e+01
1.57209e+01, 1.20995e-01, 1.40232e+01
1.58066e+01, 1.20944e-01, 1.41758e+01
1.58928e+01, 1.20894e-01, 1.43300e+01
1.59794e+01, 1.20843e-01, 1.44860e+01
1.60666e+01, 1.20793e-01, 1.46437e+01
1.61543e+01, 1.20744e-01, 1.48032e+01
1.62425e+01, 1.20694e-01, 1.49645e+01
1.63311e+01, 1.20645e-01, 1.51275e+01
1.64203e+01, 1.20596e-01, 1.52924e+01
1.65101e+01, 1.20548e-01, 1.54591e+01
1.66003e+01, 1.20499e-01, 1.56277e+01
1.66910e+01, 1.20451e-01, 1.57982e+01
1.67823e+01, 1.20403e-01, 1.59705e+01
1.68741e+01, 1.20356e-01, 1.61448e+01
1.69664e+01, 1.20309e-01, 1.63211e+01
1.70593e+01, 1.20262e-01, 1.64993e+01
1.71527e+01, 1.20215e-01, 1.66795e+01
1.72467e+01, 1.20168e-01, 1.68617e+01
1.73411e+01, 1.20122e-01, 1.70460e+01
1.74362e+01, 1.20076e-01, 1.72323e+01
1.75318e+01, 1.20030e-01, 1.74207e+01
1.76279e+01, 1.19985e-01, 1.76112e+01
1.77246e+01, 1.19940e-01, 1.78039e+01
1.78218e+01, 1.19895e-01, 1.79987e+01
1.79196e+01, 1.19850e-01, 1.81957e+01
1.80180e+01, 1.19806e-01, 1.83949e+01
1.81169e+01, 1.19761e-01, 1.85963e+01
1.82164e+01, 1.19717e-01, 1.88000e+01
1.83165e+01, 1.19674e-01, 1.90060e+01
1.84172e+01, 1.19630e-01, 1.92142e+01
1.85184e+01, 1.19587e-01, 1.94248e+01
1.86202e+01, 1.19544e-01, 1.96378e+01
1.87226e+01, 1.19501e-01, 1.98531e+01
1.88257e+01, 1.19459e-01, 2.00709e+01
1.89293e+01, 1.19416e-01, 2.02911e+01
1.90334e+01, 1.19374e-01, 2.05139e+01
1.91382e+01, 1.19333e-01, 2.07390e+01
1.92437e+01, 1.19291e-01, 2.09667e+01
1.93497e+01, 1.19250e-01, 2.11970e+01
1.94563e+01, 1.19209e-01, 2.14299e+01
1.95635e+01, 1.19168e-01, 2.16653e+01
1.96713e+01, 1.18501e-01, 2.19035e+01
1.97798e+01, 1.18468e-01, 2.21437e+01
1.98890e+01, 1.18435e-01, 2.23859e+01
1.99988e+01, 1.18402e-01, 2.26311e+01
2.01091e+01, 1.18369e-01, 2.28789e+01
2.02200e+01, 1.18336e-01, 2.31293e+01
2.03317e+01, 1.18304e-01, 2.33825e+01
2.04441e+01, 1.18272e-01, 2.36387e+01
2.05570e+01, 1.18239e-01, 2.38981e+01
2.06706e+01, 1.18207e-01, 2.41602e+01
2.07849e+01, 1.18176e-01, 2.44250e+01
2.08997e+01, 1.18144e-01, 2.46931e+01
2.10153e+01, 1.18112e-01, 2.49640e+01
2.11315e+01, 1.18081e-01, 2.52382e+01
2.12486e+01, 1.18050e-01, 2.55152e+01
2.13660e+01, 1.18019e-01, 2.57959e+01
2.14842e+01, 1.17988e-01, 2.60792e+01
2.16032e+01, 1.17957e-01, 2.63658e+01
2.17229e+01, 1.17926e-01, 2.66558e+01
2.18432e+01, 1.17896e-01, 2.69493e+01
2.19643e+01, 1.17865e-01, 2.72457e+01
2.20859e+01, 1.17835e-01, 2.75457e+01
2.22084e+01, 1.17805e-01, 2.78487e+01
2.23315e+01, 1.17775e-01, 2.81558e+01
2.24554e+01, 1.17745e-01, 2.84659e+01
2.25800e+01, 1.17716e-01, 2.87797e+01
2.27051e+01, 1.17686e-01, 2.90971e+01
2.28312e+01, 1.17657e-01, 2.94177e+01
2.29579e+01, 1.17628e-01, 2.97425e+01
2.30853e+01, 1.17599e-01, 3.00705e+01
2.32135e+01, 1.17570e-01, 3.04023e+01
2.33424e+01, 1.17541e-01, 3.07379e+01
2.34721e+01, 1.17513e-01, 3.10774e+01
2.36025e+01, 1.17484e-01, 3.14207e+01
2.37337e+01, 1.17456e-01, 3.17679e+01
2.38658e+01, 1.17428e-01, 3.21190e+01
2.39984e+01, 1.17400e-01, 3.24746e+01
2.41319e+01, 1.17372e-01, 3.28337e+01
2.42660e+01, 1.17345e-01, 3.31968e+01
2.44011e+01, 1.17317e-01, 3.35640e+01
2.45368e+01, 1.17290e-01, 3.39358e+01
2.46734e+01, 1.17262e-01, 3.43112e+01
2.48108e+01, 1.17235e-01, 3.46913e+01
2.49489e+01, 1.17208e-01, 3.50756e+01
2.50880e+01, 1.17182e-01, 3.54642e+01
2.52276e+01, 1.17155e-01, 3.58575e+01
2.53681e+01, 1.17129e-01, 3.62547e+01
2.55096e+01, 1.17102e-01, 3.66567e+01
2.56517e+01, 1.17076e-01, 3.70636e+01
2.57949e+01, 1.17050e-01, 3.74745e+01
2.59386e+01, 1.17024e-01, 3.78909e+01
2.60833e+01, 1.16998e-01, 3.83112e+01
2.62287e+01, 1.16973e-01, 3.87367e+01
2.63751e+01, 1.16947e-01, 3.91667e+01
2.65222e+01, 1.16922e-01, 3.96019e+01
2.66703e+01, 1.16897e-01, 4.00418e+01
2.68193e+01, 1.16872e-01, 4.04869e+01
2.69690e+01, 1.16847e-01, 4.09373e+01
2.71195e+01, 1.16822e-01, 4.13926e+01
2.72709e+01, 1.16798e-01, 4.18526e+01
2.74233e+01, 1.16773e-01, 4.23181e+01
2.75766e+01, 1.16749e-01, 4.27891e+01
2.77307e+01, 1.16725e-01, 4.32656e+01
2.78857e+01, 1.16701e-01, 4.37471e+01
2.80416e+01, 1.16677e-01, 4.42343e+01
2.81985e+01, 1.16653e-01, 4.47271e+01
2.83562e+01, 1.16630e-01, 4.52256e+01
2.85147e+01, 1.16606e-01, 4.57294e+01
2.86744e+01, 1.16583e-01, 4.62389e+01
2.88349e+01, 1.16560e-01, 4.67549e+01
2.89962e+01, 1.16537e-01, 4.72763e+01
2.91586e+01, 1.16514e-01, 4.78036e+01
2.93218e+01, 1.16491e-01, 4.83369e+01
2.94860e+01, 1.16469e-01, 4.88763e+01
2.96512e+01, 1.16447e-01, 4.94219e+01
2.98172e+01, 1.16424e-01, 4.99736e+01
2.99842e+01, 1.16402e-01, 5.05315e+01
3.01522e+01, 1.16380e-01, 5.10957e+01
3.03213e+01, 1.16358e-01, 5.16663e+01
3.04911e+01, 1.16337e-01, 5.22439e+01
3.06620e+01, 1.16315e-01, 5.28273e+01
3.08341e+01, 1.16294e-01, 5.34178e+01
3.10070e+01, 1.16273e-01, 5.40156e+01
3.11809e+01, 1.16251e-01, 5.46193e+01
3.13558e+01, 1.16230e-01, 5.52304e+01
3.15318e+01, 1.16210e-01, 5.58482e+01
3.17088e+01, 1.16189e-01, 5.64734e+01
3.18867e+01, 1.16168e-01, 5.71055e+01
3.20657e+01, 1.16148e-01, 5.77445e+01
3.22457e+01, 1.16128e-01, 5.83911e+01
3.24268e+01, 1.16108e-01, 5.90448e+01
3.26090e+01, 1.16088e-01, 5.97062e+01
3.27921e+01, 1.16068e-01, 6.03755e+01
3.29764e+01, 1.16048e-01, 6.10520e+01
3.31616e+01, 1.16029e-01, 6.17364e+01
3.33479e+01, 1.16009e-01, 6.24282e+01
3.35354e+01, 1.15990e-01, 6.31282e+01
3.37240e+01, 1.15971e-01, 6.38362e+01
3.39135e+01, 1.15952e-01, 6.45526e+01
3.41042e+01, 1.15933e-01, 6.52765e+01
3.42960e+01, 1.15914e-01, 6.60088e+01
3.44889e+01, 1.15896e-01, 6.67496e+01
3.46829e+01, 1.15877e-01, 6.74989e+01
3.48781e+01, 1.15859e-01, 6.82568e+01
3.50744e+01, 1.15841e-01, 6.90234e+01
3.52718e+01, 1.15823e-01, 6.97987e+01
3.54703e+01, 1.15805e-01, 7.05828e+01
3.56700e+01, 1.15787e-01, 7.13759e+01
3.58710e+01, 1.15770e-01, 7.21780e+01
3.60729e+01, 1.15752e-01, 7.29898e+01
3.62761e+01, 1.15735e-01, 7.38100e+01
3.64805e+01, 1.15718e-01, 7.46402e+01
3.66859e+01, 1.15701e-01, 7.54797e+01
3.68926e+01, 1.15684e-01, 7.63286e+01
3.71005e+01, 1.15667e-01, 7.71869e+01
3.73097e+01, 1.15651e-01, 7.80556e+01
3.75199e+01, 1.15634e-01, 7.89346e+01
3.77316e+01, 1.15618e-01, 7.98226e+01
3.79442e+01, 1.15602e-01, 8.07220e+01
3.81581e+01, 1.15586e-01, 8.16304e+01
3.83733e+01, 1.15570e-01, 8.25496e+01
3.85899e+01, 1.15554e-01, 8.34796e+01
3.88076e+01, 1.15538e-01, 8.44206e+01
3.90266e+01, 1.15523e-01, 8.53718e+01
3.92467e+01, 1.15508e-01, 8.63341e+01
3.94683e+01, 1.15492e-01, 8.73069e+01
3.96910e+01, 1.15477e-01, 8.82918e+01
3.99151e+01, 1.15462e-01, 8.92873e+01
4.01405e+01, 1.15448e-01, 9.02943e+01
4.03670e+01, 1.15433e-01, 9.13129e+01
4.05950e+01, 1.15418e-01, 9.23424e+01
4.08243e+01, 1.15404e-01, 9.33846e+01
4.10549e+01, 1.15390e-01, 9.44387e+01
4.12869e+01, 1.15376e-01, 9.55048e+01
4.15201e+01, 1.15362e-01, 9.65830e+01
4.17547e+01, 1.15348e-01, 9.76735e+01
4.19907e+01, 1.15334e-01, 9.87764e+01
4.22279e+01, 1.15320e-01, 9.98925e+01
4.24666e+01, 1.15307e-01, 1.01020e+02
4.27068e+01, 1.15294e-01, 1.02162e+02
4.29482e+01, 1.15280e-01, 1.03317e+02
4.31912e+01, 1.15267e-01, 1.04484e+02
4.34353e+01, 1.15255e-01, 1.05666e+02
4.36809e+01, 1.15242e-01, 1.06860e+02
4.39281e+01, 1.15229e-01, 1.08068e+02
4.41767e+01, 1.15217e-01, 1.09290e+02
4.44265e+01, 1.15204e-01, 1.10527e+02
4.46780e+01, 1.15192e-01, 1.11777e+02
4.49309e+01, 1.15180e-01, 1.13042e+02
4.51852e+01, 1.15168e-01, 1.14322e+02
4.54410e+01, 1.15156e-01, 1.15615e+02
4.56982e+01, 1.15144e-01, 1.16924e+02
4.59568e+01, 1.15133e-01, 1.18248e+02
4.62171e+01, 1.15121e-01, 1.19586e+02
4.64789e+01, 1.15110e-01, 1.20941e+02
4.67422e+01, 1.15099e-01, 1.22311e+02
4.70069e+01, 1.15088e-01, 1.23697e+02
4.72732e+01, 1.15077e-01, 1.25098e+02
4.75410e+01, 1.15066e-01, 1.26516e+02
4.78103e+01, 1.15056e-01, 1.27950e+02
4.80813e+01, 1.15045e-01, 1.29400e+02
4.83537e+01, 1.15035e-01, 1.30867e+02
4.86279e+01, 1.15024e-01, 1.32351e+02
4.89036e+01, 1.15014e-01, 1.33852e+02
4.91807e+01, 1.15004e-01, 1.35371e+02
4.94596e+01, 1.14994e-01, 1.36906e+02
4.97401e+01, 1.14985e-01, 1.38459e+02
5.00222e+01, 1.14975e-01, 1.40031e+02
5.03057e+01, 1.14966e-01, 1.41620e+02
5.05911e+01, 1.14956e-01, 1.43226e+02
5.08781e+01, 1.14947e-01, 1.44853e+02
5.11667e+01, 1.14938e-01, 1.46497e+02
5.14572e+01, 1.14929e-01, 1.48161e+02
5.17490e+01, 1.14920e-01, 1.49844e+02
5.20426e+01, 1.14912e-01, 1.51545e+02
5.23380e+01, 1.14903e-01, 1.53267e+02
5.26351e+01, 1.14895e-01, 1.55009e+02
5.29340e+01, 1.14886e-01, 1.56770e+02
5.32344e+01, 1.14878e-01, 1.58553e+02
5.35367e+01, 1.14870e-01, 1.60354e+02
5.38407e+01, 1.14862e-01, 1.62178e+02
5.41464e+01, 1.14855e-01, 1.64022e+02
5.44540e+01, 1.14847e-01, 1.65887e+02
5.47633e+01, 1.14840e-01, 1.67774e+02
5.50742e+01, 1.14832e-01, 1.69682e+02
5.53872e+01, 1.14825e-01, 1.71611e+02
5.57019e+01, 1.14818e-01, 1.73565e+02
5.60183e+01, 1.14811e-01, 1.75540e+02
5.63366e+01, 1.14804e-01, 1.77537e+02
5.66567e+01, 1.14797e-01, 1.79558e+02
5.69787e+01, 1.14791e-01, 1.81602e+02
5.73026e+01, 1.14784e-01, 1.83670e+02
5.76284e+01, 1.14778e-01, 1.85761e+02
5.79560e+01, 1.14771e-01, 1.87877e+02
5.82855e+01, 1.14765e-01, 1.90017e+02
5.86169e+01, 1.14759e-01, 1.92182e+02
5.89502e+01, 1.14754e-01, 1.94372e+02
5.92854e+01, 1.14748e-01, 1.96586e+02
5.96226e+01, 1.14742e-01, 1.98826e+02
5.99617e+01, 1.14737e-01, 2.01092e+02
6.03028e+01, 1.14731e-01, 2.03384e+02
6.06458e+01, 1.14726e-01, 2.05704e+02
6.09909e+01, 1.14721e-01, 2.08049e+02
6.13379e+01, 1.14716e-01, 2.10422e+02
6.16870e+01, 1.14711e-01, 2.12822e+02
6.20381e+01, 1.14707e-01, 2.15249e+02
6.23910e+01, 1.14702e-01, 2.17705e+02
6.27461e+01, 1.14698e-01, 2.20188e+02
6.31034e+01, 1.14693e-01, 2.22701e+02
6.34625e+01, 1.14689e-01, 2.25243e+02
6.38238e+01, 1.14685e-01, 2.27814e+02
6.41873e+01, 1.14681e-01, 2.30414e+02
6.45526e+01, 1.14677e-01, 2.33045e+02
6.49202e+01, 1.14673e-01, 2.35706e+02
6.52899e+01, 1.14670e-01, 2.38398e+02
6.56618e+01, 1.14666e-01, 2.41120e+02
6.60358e+01, 1.14663e-01, 2.43875e+02
6.64119e+01, 1.14660e-01, 2.46661e+02
6.67902e+01, 1.14657e-01, 2.49479e+02
6.71708e+01, 1.14654e-01, 2.52329e+02
6.75534e+01, 1.14651e-01, 2.55214e+02
6.79383e+01, 1.14648e-01, 2.58130e+02
6.83254e+01, 1.14646e-01, 2.61081e+02
6.87148e+01, 1.14643e-01, 2.64066e+02
6.91064e+01, 1.14641e-01, 2.67085e+02
6.95003e+01, 1.14639e-01, 2.70139e+02
6.98965e+01, 1.14636e-01, 2.73229e+02
7.02948e+01, 1.14634e-01, 2.76354e+02
7.06957e+01, 1.14633e-01, 2.79515e+02
7.10988e+01, 1.14631e-01, 2.82714e+02
7.15041e+01, 1.14629e-01, 2.85949e+02
7.19119e+01, 1.14628e-01, 2.89221e+02
7.23219e+01, 1.14626e-01, 2.92532e+02
7.27344e+01, 1.14625e-01, 2.95880e+02
7.31491e+01, 1.14624e-01, 2.99267e+02
7.35664e+01, 1.14623e-01, 3.02693e+02
7.39860e+01, 1.14622e-01, 3.06160e+02
7.44080e+01, 1.14621e-01, 3.09666e+02
7.48325e+01, 1.14621e-01, 3.13213e+02
7.52594e+01, 1.14620e-01, 3.16800e+02
7.56888e+01, 1.14620e-01, 3.20430e+02
7.61206e+01, 1.14619e-01, 3.24100e+02
7.65550e+01, 1.14619e-01, 3.27814e+02
7.69919e+01, 1.14619e-01, 3.31571e+02
7.74313e+01, 1.14619e-01, 3.35371e+02
7.78733e+01, 1.14619e-01, 3.39216e+02
7.83176e+01, 1.14620e-01, 3.43105e+02
7.87648e+01, 1.14620e-01, 3.47038e+02
7.92144e+01, 1.14621e-01, 3.51018e+02
7.96667e+01, 1.14621e-01, 3.55043e+02
8.01216e+01, 1.14622e-01, 3.59116e+02
8.05789e+01, 1.14623e-01, 3.63235e+02
8.10390e+01, 1.14624e-01, 3.67401e+02
8.15018e+01, 1.14625e-01, 3.71617e+02
8.19673e+01, 1.14626e-01, 3.75881e+02
8.24353e+01, 1.14628e-01, 3.80196e+02
8.29062e+01, 1.14629e-01, 3.84558e+02
8.33798e+01, 1.14631e-01, 3.88973e+02
8.38561e+01, 1.14633e-01, 3.93439e+02
8.43350e+01, 1.14635e-01, 3.97956e+02
8.48169e+01, 1.14637e-01, 4.02524e+02
8.53014e+01, 1.14639e-01, 4.07148e+02
8.57887e+01, 1.14641e-01, 4.11824e+02
8.62789e+01, 1.14643e-01, 4.16554e+02
8.67720e+01, 1.14646e-01, 4.21339e+02
8.72678e+01, 1.14648e-01, 4.26181e+02
8.77666e+01, 1.14651e-01, 4.31077e+02
8.82682e+01, 1.14654e-01, 4.36031e+02
8.87726e+01, 1.14656e-01, 4.41043e+02
8.92800e+01, 1.14660e-01, 4.46111e+02
8.97903e+01, 1.14663e-01, 4.51239e+02
9.03037e+01, 1.14666e-01, 4.56426e+02
9.08199e+01, 1.14669e-01, 4.61675e+02
9.13392e+01, 1.14673e-01, 4.66984e+02
9.18614e+01, 1.14676e-01, 4.72355e+02
9.23867e+01, 1.14680e-01, 4.77788e+02
9.29149e+01, 1.14684e-01, 4.83284e+02
9.34462e+01, 1.14688e-01, 4.88843e+02
9.39806e+01, 1.14692e-01, 4.94467e+02
9.45180e+01, 1.14696e-01, 5.00157e+02
9.50587e+01, 1.14700e-01, 5.05912e+02
9.56023e+01, 1.14705e-01, 5.11736e+02
9.61491e+01, 1.14709e-01, 5.17625e+02
9.66991e+01, 1.14714e-01, 5.23584e+02
9.72523e+01, 1.14719e-01, 5.29612e+02
9.78087e+01, 1.14724e-01, 5.35710e+02
9.83683e+01, 1.14729e-01, 5.41880e+02
9.89311e+01, 1.14734e-01, 5.48120e+02
9.94971e+01, 1.14739e-01, 5.54433e+02
1.00066e+02, 1.14744e-01, 5.60818e+02
1.00639e+02, 1.14750e-01, 5.67279e+02
1.01215e+02, 1.14755e-01, 5.73814e+02
1.01794e+02, 1.14761e-01, 5.80426e+02
1.02377e+02, 1.14767e-01, 5.87115e+02
1.02963e+02, 1.14772e-01, 5.93883e+02
1.03552e+02, 1.14778e-01, 6.00727e+02
1.04145e+02, 1.14785e-01, 6.07653e+02
1.04741e+02, 1.14791e-01, 6.14657e+02
1.05340e+02, 1.14797e-01, 6.21744e+02
1.05944e+02, 1.14804e-01, 6.28913e+02
1.06550e+02, 1.14810e-01, 6.36167e+02
1.07160e+02, 1.14817e-01, 6.43503e+02
1.07774e+02, 1.14824e-01, 6.50926e+02
1.08391e+02, 1.14830e-01, 6.58436e+02
1.09012e+02, 1.14837e-01, 6.66031e+02
1.09636e+02, 1.14845e-01, 6.73717e+02
1.10264e+02, 1.14852e-01, 6.81490e+02
1.10895e+02, 1.14859e-01, 6.89355e+02
1.11530e+02, 1.14867e-01, 6.97311e+02
1.12169e+02, 1.14874e-01, 7.05361e+02
1.12811e+02, 1.14882e-01, 7.13504e+02
1.13458e+02, 1.14890e-01, 7.21740e+02
1.14107e+02, 1.14897e-01, 7.30074e+02
1.14761e+02, 1.14905e-01, 7.38504e+02
1.15419e+02, 1.14914e-01, 7.47034e+02
1.16080e+02, 1.14922e-01, 7.55661e+02
1.16745e+02, 1.14930e-01, 7.64391e+02
1.17414e+02, 1.14939e-01, 7.73221e+02
1.18086e+02, 1.14947e-01, 7.82153e+02
1.18763e+02, 1.14956e-01, 7.91190e+02
1.19444e+02, 1.14965e-01, 8.00333e+02
1.20128e+02, 1.14973e-01, 8.09584e+02
1.20817e+02, 1.14982e-01, 8.18940e+02
1.21509e+02, 1.14992e-01, 8.28407e+02
1.22206e+02, 1.15001e-01, 8.37984e+02
1.22906e+02, 1.15010e-01, 8.47672e+02
1.23610e+02, 1.15019e-01, 8.57472e+02
1.24319e+02, 1.15029e-01, 8.67387e+02
1.25031e+02, 1.15039e-01, 8.77419e+02
1.25748e+02, 1.15048e-01, 8.87566e+02
1.26469e+02, 1.15058e-01, 8.97834e+02
1.27194e+02, 1.15068e-01, 9.08219e+02
1.27923e+02, 1.15078e-01, 9.18727e+02
1.28657e+02, 1.15089e-01, 9.29357e+02
1.29394e+02, 1.15099e-01, 9.40110e+02
1.30136e+02, 1.15109e-01, 9.50990e+02
1.30882e+02, 1.15120e-01, 9.61997e+02
1.31633e+02, 1.15130e-01, 9.73131e+02
1.32388e+02, 1.15141e-01, 9.84398e+02
1.33147e+02, 1.15152e-01, 9.95792e+02
1.33911e+02, 1.15163e-01, 1.00732e+03
1.34679e+02, 1.15174e-01, 1.01899e+03
