# size in energy 2850
# s [GeV^2] - sigma [mbarn] - phi(s) [GeV^4 mbarn]
6.97015e+00, 1.19448e-01, 2.45005e+00
7.00532e+00, 1.19402e-01, 2.47539e+00
7.04067e+00, 1.19357e-01, 2.50104e+00
7.07623e+00, 1.19311e-01, 2.52697e+00
7.11200e+00, 1.19264e-01, 2.55319e+00
7.14797e+00, 1.19217e-01, 2.57970e+00
7.18417e+00, 1.19170e-01, 2.60650e+00
7.22056e+00, 1.19123e-01, 2.63363e+00
7.25717e+00, 1.19075e-01, 2.66103e+00
7.29397e+00, 1.19027e-01, 2.68876e+00
7.33099e+00, 1.18978e-01, 2.71678e+00
7.36824e+00, 1.18929e-01, 2.74512e+00
7.40570e+00, 1.18880e-01, 2.77378e+00
7.44336e+00, 1.18831e-01, 2.80276e+00
7.48125e+00, 1.18781e-01, 2.83205e+00
7.51936e+00, 1.18731e-01, 2.86168e+00
7.55770e+00, 1.18681e-01, 2.89164e+00
7.59624e+00, 1.18630e-01, 2.92194e+00
7.63501e+00, 1.18579e-01, 2.95257e+00
7.67401e+00, 1.18528e-01, 2.98354e+00
7.71323e+00, 1.18476e-01, 3.01486e+00
7.75267e+00, 1.18425e-01, 3.04652e+00
7.79234e+00, 1.18373e-01, 3.07854e+00
7.83226e+00, 1.18321e-01, 3.11091e+00
7.87238e+00, 1.18268e-01, 3.14366e+00
7.91274e+00, 1.18216e-01, 3.17675e+00
7.95335e+00, 1.18163e-01, 3.21021e+00
7.99418e+00, 1.18110e-01, 3.24406e+00
8.03524e+00, 1.18057e-01, 3.27828e+00
8.07656e+00, 1.18003e-01, 3.31287e+00
8.11809e+00, 1.17950e-01, 3.34787e+00
8.15988e+00, 1.17896e-01, 3.38322e+00
8.20192e+00, 1.17842e-01, 3.41900e+00
8.24418e+00, 1.17788e-01, 3.45517e+00
8.28668e+00, 1.17734e-01, 3.49173e+00
8.32945e+00, 1.17679e-01, 3.52869e+00
8.37246e+00, 1.17625e-01, 3.56608e+00
8.41569e+00, 1.17570e-01, 3.60388e+00
8.45921e+00, 1.17516e-01, 3.64209e+00
8.50295e+00, 1.17461e-01, 3.68074e+00
8.54696e+00, 1.17406e-01, 3.71980e+00
8.59122e+00, 1.17351e-01, 3.75931e+00
8.63574e+00, 1.17296e-01, 3.79926e+00
8.68051e+00, 1.17241e-01, 3.83964e+00
8.72555e+00, 1.17186e-01, 3.88048e+00
8.77083e+00, 1.17131e-01, 3.92178e+00
8.81639e+00, 1.17075e-01, 3.96352e+00
8.86220e+00, 1.17020e-01, 4.00574e+00
8.90829e+00, 1.16965e-01, 4.04841e+00
8.95462e+00, 1.16909e-01, 4.09157e+00
9.00123e+00, 1.16854e-01, 4.13519e+00
9.04813e+00, 1.16799e-01, 4.17931e+00
9.09526e+00, 1.16743e-01, 4.22393e+00
9.14270e+00, 1.16688e-01, 4.26902e+00
9.19041e+00, 1.16633e-01, 4.31463e+00
9.23837e+00, 1.16577e-01, 4.36074e+00
9.28662e+00, 1.16522e-01, 4.40736e+00
9.33516e+00, 1.16467e-01, 4.45449e+00
9.38397e+00, 1.16412e-01, 4.50217e+00
9.43306e+00, 1.16357e-01, 4.55036e+00
9.48243e+00, 1.16302e-01, 4.59908e+00
9.53209e+00, 1.16247e-01, 4.64834e+00
9.58204e+00, 1.16192e-01, 4.69815e+00
9.63228e+00, 1.16137e-01, 4.74852e+00
9.68279e+00, 1.16082e-01, 4.79945e+00
9.73361e+00, 1.16028e-01, 4.85093e+00
9.78473e+00, 1.15973e-01, 4.90299e+00
9.83612e+00, 1.15919e-01, 4.95564e+00
9.88784e+00, 1.15865e-01, 5.00886e+00
9.93984e+00, 1.15811e-01, 5.06269e+00
9.99214e+00, 1.15756e-01, 5.11711e+00
1.00447e+01, 1.15703e-01, 5.17212e+00
1.00976e+01, 1.15649e-01, 5.22775e+00
1.01509e+01, 1.15595e-01, 5.28399e+00
1.02044e+01, 1.15542e-01, 5.34087e+00
1.02582e+01, 1.15488e-01, 5.39838e+00
1.03123e+01, 1.15435e-01, 5.45651e+00
1.03668e+01, 1.15382e-01, 5.51530e+00
1.04216e+01, 1.15329e-01, 5.57475e+00
1.04766e+01, 1.15277e-01, 5.63486e+00
1.05320e+01, 1.15224e-01, 5.69563e+00
1.05878e+01, 1.15172e-01, 5.75707e+00
1.06438e+01, 1.15120e-01, 5.81920e+00
1.07002e+01, 1.15068e-01, 5.88203e+00
1.07569e+01, 1.15016e-01, 5.94554e+00
1.08139e+01, 1.14964e-01, 6.00977e+00
1.08712e+01, 1.14913e-01, 6.07472e+00
1.09289e+01, 1.14862e-01, 6.14039e+00
1.09869e+01, 1.14811e-01, 6.20679e+00
1.10453e+01, 1.14760e-01, 6.27392e+00
1.11039e+01, 1.14710e-01, 6.34179e+00
1.11630e+01, 1.14659e-01, 6.41043e+00
1.12223e+01, 1.14609e-01, 6.47982e+00
1.12820e+01, 1.14559e-01, 6.55001e+00
1.13421e+01, 1.14510e-01, 6.62095e+00
1.14025e+01, 1.14460e-01, 6.69270e+00
1.14632e+01, 1.14411e-01, 6.76526e+00
1.15243e+01, 1.14362e-01, 6.83861e+00
1.15858e+01, 1.14313e-01, 6.91279e+00
1.16476e+01, 1.14265e-01, 6.98777e+00
1.17097e+01, 1.14217e-01, 7.06362e+00
1.17722e+01, 1.14169e-01, 7.14029e+00
1.18351e+01, 1.14121e-01, 7.21784e+00
1.18984e+01, 1.14073e-01, 7.29624e+00
1.19620e+01, 1.14026e-01, 7.37551e+00
1.20260e+01, 1.13979e-01, 7.45566e+00
1.20903e+01, 1.13932e-01, 7.53673e+00
1.21550e+01, 1.13886e-01, 7.61867e+00
1.22201e+01, 1.13839e-01, 7.70155e+00
1.22856e+01, 1.13793e-01, 7.78536e+00
1.23514e+01, 1.13748e-01, 7.87009e+00
1.24176e+01, 1.13702e-01, 7.95578e+00
1.24842e+01, 1.13657e-01, 8.04242e+00
1.25512e+01, 1.13612e-01, 8.13002e+00
1.26186e+01, 1.13567e-01, 8.21861e+00
1.26864e+01, 1.13522e-01, 8.30820e+00
1.27545e+01, 1.13478e-01, 8.39877e+00
1.28231e+01, 1.13434e-01, 8.49036e+00
1.28920e+01, 1.13391e-01, 8.58298e+00
1.29614e+01, 1.13347e-01, 8.67663e+00
1.30311e+01, 1.13304e-01, 8.77133e+00
1.31013e+01, 1.13261e-01, 8.86710e+00
1.31718e+01, 1.13218e-01, 8.96393e+00
1.32428e+01, 1.13176e-01, 9.06186e+00
1.33141e+01, 1.13134e-01, 9.16086e+00
1.33859e+01, 1.13092e-01, 9.26098e+00
1.34581e+01, 1.13050e-01, 9.36225e+00
1.35307e+01, 1.13009e-01, 9.46462e+00
1.36038e+01, 1.12968e-01, 9.56814e+00
1.36772e+01, 1.12927e-01, 9.67283e+00
1.37511e+01, 1.12886e-01, 9.77868e+00
1.38254e+01, 1.12846e-01, 9.88574e+00
1.39001e+01, 1.12806e-01, 9.99400e+00
1.39753e+01, 1.12766e-01, 1.01034e+01
1.40509e+01, 1.12727e-01, 1.02142e+01
1.41269e+01, 1.12687e-01, 1.03261e+01
1.42034e+01, 1.12648e-01, 1.04393e+01
1.42803e+01, 1.12610e-01, 1.05537e+01
1.43577e+01, 1.12571e-01, 1.06695e+01
1.44355e+01, 1.12533e-01, 1.07865e+01
1.45137e+01, 1.12495e-01, 1.09049e+01
1.45924e+01, 1.12457e-01, 1.10246e+01
1.46716e+01, 1.12420e-01, 1.11456e+01
1.47512e+01, 1.12383e-01, 1.12680e+01
1.48313e+01, 1.12346e-01, 1.13918e+01
1.49118e+01, 1.12309e-01, 1.15170e+01
1.49928e+01, 1.12273e-01, 1.16435e+01
1.50743e+01, 1.12237e-01, 1.17715e+01
1.51562e+01, 1.12201e-01, 1.19010e+01
1.52387e+01, 1.12165e-01, 1.20319e+01
1.53216e+01, 1.12130e-01, 1.21643e+01
1.54049e+01, 1.12095e-01, 1.22981e+01
1.54888e+01, 1.12060e-01, 1.24335e+01
1.55731e+01, 1.12025e-01, 1.25704e+01
1.56579e+01, 1.11991e-01, 1.27088e+01
1.57432e+01, 1.11956e-01, 1.28488e+01
1.58291e+01, 1.11923e-01, 1.29904e+01
1.59154e+01, 1.11889e-01, 1.31336e+01
1.60021e+01, 1.11855e-01, 1.32784e+01
1.60894e+01, 1.11822e-01, 1.34248e+01
1.61772e+01, 1.11789e-01, 1.35728e+01
1.62656e+01, 1.11757e-01, 1.37226e+01
1.63544e+01, 1.11724e-01, 1.38740e+01
1.64437e+01, 1.11692e-01, 1.40271e+01
1.65336e+01, 1.11660e-01, 1.41820e+01
1.66239e+01, 1.11628e-01, 1.43386e+01
1.67148e+01, 1.11597e-01, 1.44970e+01
1.68062e+01, 1.11566e-01, 1.46572e+01
1.68982e+01, 1.11535e-01, 1.48191e+01
1.69906e+01, 1.11504e-01, 1.49829e+01
1.70836e+01, 1.11473e-01, 1.51486e+01
1.71772e+01, 1.11443e-01, 1.53161e+01
1.72713e+01, 1.11413e-01, 1.54855e+01
1.73659e+01, 1.11383e-01, 1.56569e+01
1.74611e+01, 1.11354e-01, 1.58301e+01
1.75568e+01, 1.11324e-01, 1.60054e+01
1.76531e+01, 1.11295e-01, 1.61826e+01
1.77499e+01, 1.11266e-01, 1.63618e+01
1.78473e+01, 1.11237e-01, 1.65431e+01
1.79452e+01, 1.11209e-01, 1.67264e+01
1.80438e+01, 1.11181e-01, 1.69118e+01
1.81428e+01, 1.11153e-01, 1.70993e+01
1.82425e+01, 1.11125e-01, 1.72888e+01
1.83427e+01, 1.11097e-01, 1.74806e+01
1.84435e+01, 1.11070e-01, 1.76745e+01
1.85449e+01, 1.11043e-01, 1.78706e+01
1.86469e+01, 1.11016e-01, 1.80690e+01
1.87495e+01, 1.10989e-01, 1.82696e+01
1.88526e+01, 1.10963e-01, 1.84724e+01
1.89564e+01, 1.10936e-01, 1.86776e+01
1.90607e+01, 1.10910e-01, 1.88851e+01
1.91657e+01, 1.10884e-01, 1.90949e+01
1.92713e+01, 1.10859e-01, 1.93071e+01
1.93774e+01, 1.10833e-01, 1.95218e+01
1.94842e+01, 1.10808e-01, 1.97388e+01
1.95916e+01, 1.10783e-01, 1.99583e+01
1.96997e+01, 1.10139e-01, 2.01804e+01
1.98083e+01, 1.10122e-01, 2.04045e+01
1.99175e+01, 1.10104e-01, 2.06303e+01
2.00275e+01, 1.10087e-01, 2.08586e+01
2.01380e+01, 1.10070e-01, 2.10898e+01
2.02491e+01, 1.10053e-01, 2.13234e+01
2.03609e+01, 1.10036e-01, 2.15595e+01
2.04735e+01, 1.10019e-01, 2.17986e+01
2.05865e+01, 1.10002e-01, 2.20406e+01
2.07004e+01, 1.09986e-01, 2.22848e+01
2.08147e+01, 1.09969e-01, 2.25324e+01
2.09299e+01, 1.09953e-01, 2.27823e+01
2.10455e+01, 1.09937e-01, 2.30356e+01
2.11620e+01, 1.09921e-01, 2.32911e+01
2.12791e+01, 1.09905e-01, 2.35502e+01
2.13968e+01, 1.09889e-01, 2.38120e+01
2.15152e+01, 1.09873e-01, 2.40765e+01
2.16344e+01, 1.09858e-01, 2.43442e+01
2.17543e+01, 1.09843e-01, 2.46151e+01
2.18748e+01, 1.09827e-01, 2.48893e+01
2.19960e+01, 1.09812e-01, 2.51663e+01
2.21178e+01, 1.09797e-01, 2.54466e+01
2.22405e+01, 1.09782e-01, 2.57298e+01
2.23638e+01, 1.09767e-01, 2.60168e+01
2.24878e+01, 1.09753e-01, 2.63067e+01
2.26126e+01, 1.09738e-01, 2.66000e+01
2.27380e+01, 1.09724e-01, 2.68968e+01
2.28643e+01, 1.09710e-01, 2.71966e+01
2.29911e+01, 1.09695e-01, 2.75003e+01
2.31187e+01, 1.09681e-01, 2.78071e+01
2.32471e+01, 1.09667e-01, 2.81175e+01
2.33762e+01, 1.09654e-01, 2.84315e+01
2.35060e+01, 1.09640e-01, 2.87491e+01
2.36368e+01, 1.09626e-01, 2.90703e+01
2.37682e+01, 1.09613e-01, 2.93957e+01
2.39003e+01, 1.09600e-01, 2.97243e+01
2.40332e+01, 1.09587e-01, 3.00567e+01
2.41668e+01, 1.09574e-01, 3.03928e+01
2.43013e+01, 1.09561e-01, 3.07328e+01
2.44364e+01, 1.09548e-01, 3.10770e+01
2.45725e+01, 1.09535e-01, 3.14247e+01
2.47093e+01, 1.09523e-01, 3.17768e+01
2.48468e+01, 1.09510e-01, 3.21328e+01
2.49851e+01, 1.09498e-01, 3.24928e+01
2.51244e+01, 1.09486e-01, 3.28568e+01
2.52642e+01, 1.09474e-01, 3.32254e+01
2.54051e+01, 1.09462e-01, 3.35975e+01
2.55466e+01, 1.09450e-01, 3.39748e+01
2.56890e+01, 1.09438e-01, 3.43557e+01
2.58322e+01, 1.09427e-01, 3.47413e+01
2.59763e+01, 1.09415e-01, 3.51311e+01
2.61212e+01, 1.09404e-01, 3.55257e+01
2.62668e+01, 1.09393e-01, 3.59247e+01
2.64134e+01, 1.09382e-01, 3.63279e+01
2.65609e+01, 1.09371e-01, 3.67361e+01
2.67091e+01, 1.09360e-01, 3.71492e+01
2.68583e+01, 1.09349e-01, 3.75668e+01
2.70082e+01, 1.09339e-01, 3.79893e+01
2.71591e+01, 1.09328e-01, 3.84165e+01
2.73107e+01, 1.09318e-01, 3.88487e+01
2.74633e+01, 1.09308e-01, 3.92856e+01
2.76168e+01, 1.09297e-01, 3.97276e+01
2.77710e+01, 1.09287e-01, 4.01749e+01
2.79264e+01, 1.09278e-01, 4.06270e+01
2.80826e+01, 1.09268e-01, 4.10849e+01
2.82396e+01, 1.09258e-01, 4.15476e+01
2.83974e+01, 1.09249e-01, 4.20158e+01
2.85564e+01, 1.09239e-01, 4.24889e+01
2.87161e+01, 1.09230e-01, 4.29681e+01
2.88769e+01, 1.09221e-01, 4.34523e+01
2.90385e+01, 1.09212e-01, 4.39426e+01
2.92010e+01, 1.09203e-01, 4.44381e+01
2.93644e+01, 1.09194e-01, 4.49393e+01
2.95290e+01, 1.09186e-01, 4.54462e+01
2.96943e+01, 1.09177e-01, 4.59595e+01
2.98608e+01, 1.09169e-01, 4.64781e+01
3.00280e+01, 1.09160e-01, 4.70032e+01
3.01963e+01, 1.09152e-01, 4.75337e+01
3.03656e+01, 1.09144e-01, 4.80708e+01
3.05358e+01, 1.09136e-01, 4.86140e+01
3.07069e+01, 1.09129e-01, 4.91633e+01
3.08792e+01, 1.09121e-01, 4.97188e+01
3.10524e+01, 1.09113e-01, 5.02811e+01
3.12265e+01, 1.09106e-01, 5.08497e+01
3.14016e+01, 1.09099e-01, 5.14246e+01
3.15778e+01, 1.09091e-01, 5.20060e+01
3.17551e+01, 1.09084e-01, 5.25944e+01
3.19334e+01, 1.09077e-01, 5.31899e+01
3.21126e+01, 1.09070e-01, 5.37921e+01
3.22930e+01, 1.09064e-01, 5.44008e+01
3.24742e+01, 1.09057e-01, 5.50169e+01
3.26566e+01, 1.09051e-01, 5.56397e+01
3.28402e+01, 1.09044e-01, 5.62699e+01
3.30246e+01, 1.09038e-01, 5.69077e+01
3.32102e+01, 1.09032e-01, 5.75524e+01
3.33967e+01, 1.09026e-01, 5.82048e+01
3.35846e+01, 1.09020e-01, 5.88642e+01
3.37734e+01, 1.09014e-01, 5.95320e+01
3.39633e+01, 1.09008e-01, 6.02070e+01
3.41543e+01, 1.09003e-01, 6.08899e+01
3.43463e+01, 1.08997e-01, 6.15808e+01
3.45396e+01, 1.08992e-01, 6.22791e+01
3.47338e+01, 1.08987e-01, 6.29861e+01
3.49293e+01, 1.08982e-01, 6.37007e+01
3.51258e+01, 1.08977e-01, 6.44242e+01
3.53236e+01, 1.08972e-01, 6.51553e+01
3.55223e+01, 1.08967e-01, 6.58956e+01
3.57223e+01, 1.08963e-01, 6.66436e+01
3.59235e+01, 1.08958e-01, 6.74009e+01
3.61258e+01, 1.08954e-01, 6.81668e+01
3.63292e+01, 1.08949e-01, 6.89414e+01
3.65339e+01, 1.08945e-01, 6.97248e+01
3.67398e+01, 1.08941e-01, 7.05178e+01
3.69468e+01, 1.08937e-01, 7.13197e+01
3.71551e+01, 1.08934e-01, 7.21306e+01
3.73645e+01, 1.08930e-01, 7.29513e+01
3.75750e+01, 1.08926e-01, 7.37812e+01
3.77869e+01, 1.08923e-01, 7.46204e+01
3.79999e+01, 1.08919e-01, 7.54696e+01
3.82142e+01, 1.08916e-01, 7.63283e+01
3.84298e+01, 1.08913e-01, 7.71972e+01
3.86466e+01, 1.08910e-01, 7.80765e+01
3.88646e+01, 1.08907e-01, 7.89654e+01
3.90838e+01, 1.08905e-01, 7.98649e+01
3.93045e+01, 1.08902e-01, 8.07742e+01
3.95263e+01, 1.08899e-01, 8.16950e+01
3.97494e+01, 1.08897e-01, 8.26258e+01
3.99736e+01, 1.08895e-01, 8.35675e+01
4.01994e+01, 1.08892e-01, 8.45194e+01
4.04265e+01, 1.08890e-01, 8.54832e+01
4.06546e+01, 1.08888e-01, 8.64582e+01
4.08843e+01, 1.08887e-01, 8.74436e+01
4.11153e+01, 1.08885e-01, 8.84412e+01
4.13477e+01, 1.08883e-01, 8.94504e+01
4.15811e+01, 1.08882e-01, 9.04711e+01
4.18162e+01, 1.08880e-01, 9.15026e+01
4.20525e+01, 1.08879e-01, 9.25476e+01
4.22902e+01, 1.08878e-01, 9.36037e+01
4.25293e+01, 1.08877e-01, 9.46726e+01
4.27697e+01, 1.08876e-01, 9.57535e+01
4.30116e+01, 1.08875e-01, 9.68468e+01
4.32548e+01, 1.08874e-01, 9.79531e+01
4.34993e+01, 1.08874e-01, 9.90719e+01
4.37453e+01, 1.08873e-01, 1.00203e+02
4.39928e+01, 1.08873e-01, 1.01348e+02
4.42417e+01, 1.08872e-01, 1.02506e+02
4.44920e+01, 1.08872e-01, 1.03678e+02
4.47438e+01, 1.08872e-01, 1.04863e+02
4.49972e+01, 1.08872e-01, 1.06062e+02
4.52518e+01, 1.08873e-01, 1.07275e+02
4.55080e+01, 1.08873e-01, 1.08502e+02
4.57656e+01, 1.08873e-01, 1.09743e+02
4.60248e+01, 1.08874e-01, 1.10999e+02
4.62854e+01, 1.08874e-01, 1.12269e+02
4.65474e+01, 1.08875e-01, 1.13553e+02
4.68110e+01, 1.08876e-01, 1.14852e+02
4.70762e+01, 1.08877e-01, 1.16167e+02
4.73428e+01, 1.08878e-01, 1.17497e+02
4.76112e+01, 1.08879e-01, 1.18842e+02
4.78810e+01, 1.08880e-01, 1.20203e+02
4.81522e+01, 1.08882e-01, 1.21580e+02
4.84252e+01, 1.08883e-01, 1.22972e+02
4.86996e+01, 1.08885e-01, 1.24381e+02
4.89758e+01, 1.08887e-01, 1.25806e+02
4.92533e+01, 1.08889e-01, 1.27248e+02
4.95326e+01, 1.08891e-01, 1.28706e+02
4.98135e+01, 1.08893e-01, 1.30181e+02
5.00961e+01, 1.08895e-01, 1.31673e+02
5.03802e+01, 1.08897e-01, 1.33183e+02
5.06658e+01, 1.08899e-01, 1.34711e+02
5.09533e+01, 1.08902e-01, 1.36255e+02
5.12423e+01, 1.08905e-01, 1.37818e+02
5.15332e+01, 1.08907e-01, 1.39398e+02
5.18255e+01, 1.08910e-01, 1.40998e+02
5.21196e+01, 1.08913e-01, 1.42616e+02
5.24155e+01, 1.08916e-01, 1.44252e+02
5.27129e+01, 1.08919e-01, 1.45908e+02
5.30123e+01, 1.08923e-01, 1.47582e+02
5.33133e+01, 1.08926e-01, 1.49277e+02
5.36159e+01, 1.08929e-01, 1.50991e+02
5.39203e+01, 1.08933e-01, 1.52725e+02
5.42266e+01, 1.08937e-01, 1.54478e+02
5.45345e+01, 1.08940e-01, 1.56253e+02
5.48443e+01, 1.08944e-01, 1.58048e+02
5.51558e+01, 1.08948e-01, 1.59864e+02
5.54692e+01, 1.08953e-01, 1.61701e+02
5.57843e+01, 1.08957e-01, 1.63559e+02
5.61012e+01, 1.08961e-01, 1.65439e+02
5.64201e+01, 1.08966e-01, 1.67340e+02
5.67406e+01, 1.08970e-01, 1.69264e+02
5.70631e+01, 1.08975e-01, 1.71209e+02
5.73874e+01, 1.08980e-01, 1.73179e+02
5.77137e+01, 1.08984e-01, 1.75170e+02
5.80418e+01, 1.08989e-01, 1.77185e+02
5.83719e+01, 1.08995e-01, 1.79223e+02
5.87036e+01, 1.09000e-01, 1.81285e+02
5.90375e+01, 1.09005e-01, 1.83370e+02
5.93734e+01, 1.09010e-01, 1.85480e+02
5.97110e+01, 1.09016e-01, 1.87616e+02
6.00506e+01, 1.09022e-01, 1.89775e+02
6.03921e+01, 1.09027e-01, 1.91960e+02
6.07357e+01, 1.09033e-01, 1.94169e+02
6.10812e+01, 1.09039e-01, 1.96405e+02
6.14289e+01, 1.09045e-01, 1.98666e+02
6.17783e+01, 1.09051e-01, 2.00956e+02
6.21300e+01, 1.09058e-01, 2.03269e+02
6.24835e+01, 1.09064e-01, 2.05611e+02
6.28392e+01, 1.09070e-01, 2.07980e+02
6.31968e+01, 1.09077e-01, 2.10376e+02
6.35566e+01, 1.09084e-01, 2.12800e+02
6.39185e+01, 1.09090e-01, 2.15253e+02
6.42824e+01, 1.09097e-01, 2.17735e+02
6.46485e+01, 1.09104e-01, 2.20244e+02
6.50165e+01, 1.09111e-01, 2.22784e+02
6.53867e+01, 1.09119e-01, 2.25352e+02
6.57592e+01, 1.09126e-01, 2.27950e+02
6.61338e+01, 1.09133e-01, 2.30580e+02
6.65104e+01, 1.09141e-01, 2.33239e+02
6.68893e+01, 1.09148e-01, 2.35929e+02
6.72704e+01, 1.09156e-01, 2.38651e+02
6.76538e+01, 1.09164e-01, 2.41405e+02
6.80392e+01, 1.09172e-01, 2.44191e+02
6.84269e+01, 1.09180e-01, 2.47009e+02
6.88169e+01, 1.09188e-01, 2.49860e+02
6.92091e+01, 1.09196e-01, 2.52744e+02
6.96035e+01, 1.09205e-01, 2.55662e+02
7.00002e+01, 1.09213e-01, 2.58614e+02
7.03994e+01, 1.09222e-01, 2.61600e+02
7.08006e+01, 1.09230e-01, 2.64621e+02
7.12042e+01, 1.09239e-01, 2.67677e+02
7.16103e+01, 1.09248e-01, 2.70769e+02
7.20186e+01, 1.09257e-01, 2.73897e+02
7.24292e+01, 1.09266e-01, 2.77062e+02
7.28424e+01, 1.09275e-01, 2.80262e+02
7.32577e+01, 1.09284e-01, 2.83502e+02
7.36756e+01, 1.09294e-01, 2.86777e+02
7.40960e+01, 1.09303e-01, 2.90093e+02
7.45186e+01, 1.09313e-01, 2.93447e+02
7.49436e+01, 1.09322e-01, 2.96839e+02
7.53713e+01, 1.09332e-01, 3.00270e+02
7.58014e+01, 1.09342e-01, 3.03743e+02
7.62337e+01, 1.09352e-01, 3.07256e+02
7.66689e+01, 1.09362e-01, 3.10808e+02
7.71063e+01, 1.09372e-01, 3.14405e+02
7.75464e+01, 1.09382e-01, 3.18041e+02
7.79891e+01, 1.09393e-01, 3.21720e+02
7.84342e+01, 1.09403e-01, 3.25443e+02
7.88819e+01, 1.09414e-01, 3.29209e+02
7.93323e+01, 1.09425e-01, 3.33019e+02
7.97851e+01, 1.09435e-01, 3.36874e+02
8.02407e+01, 1.09446e-01, 3.40773e+02
8.06988e+01, 1.09457e-01, 3.44718e+02
8.11597e+01, 1.09468e-01, 3.48709e+02
8.16230e+01, 1.09479e-01, 3.52747e+02
8.20891e+01, 1.09491e-01, 3.56831e+02
8.25581e+01, 1.09502e-01, 3.60963e+02
8.30295e+01, 1.09514e-01, 3.65145e+02
8.35038e+01, 1.09525e-01, 3.69374e+02
8.39809e+01, 1.09537e-01, 3.73654e+02
8.44605e+01, 1.09549e-01, 3.77983e+02
8.49430e+01, 1.09560e-01, 3.82362e+02
8.54284e+01, 1.09572e-01, 3.86793e+02
8.59165e+01, 1.09584e-01, 3.91277e+02
8.64074e+01, 1.09597e-01, 3.95812e+02
8.69011e+01, 1.09609e-01, 4.00400e+02
8.73977e+01, 1.09621e-01, 4.05041e+02
8.78972e+01, 1.09634e-01, 4.09737e+02
8.83996e+01, 1.09646e-01, 4.14488e+02
8.89047e+01, 1.09659e-01, 4.19295e+02
8.94129e+01, 1.09672e-01, 4.24157e+02
8.99241e+01, 1.09685e-01, 4.29077e+02
9.04381e+01, 1.09698e-01, 4.34054e+02
9.09552e+01, 1.09711e-01, 4.39089e+02
9.14752e+01, 1.09724e-01, 4.44185e+02
9.19982e+01, 1.09737e-01, 4.49339e+02
9.25242e+01, 1.09750e-01, 4.54553e+02
9.30532e+01, 1.09764e-01, 4.59828e+02
9.35854e+01, 1.09777e-01, 4.65164e+02
9.41206e+01, 1.09791e-01, 4.70564e+02
9.46588e+01, 1.09805e-01, 4.76027e+02
9.52002e+01, 1.09818e-01, 4.81553e+02
9.57447e+01, 1.09832e-01, 4.87144e+02
9.62925e+01, 1.09846e-01, 4.92801e+02
9.68433e+01, 1.09861e-01, 4.98525e+02
9.73972e+01, 1.09875e-01, 5.04315e+02
9.79544e+01, 1.09889e-01, 5.10172e+02
9.85149e+01, 1.09903e-01, 5.16098e+02
9.90784e+01, 1.09918e-01, 5.22095e+02
9.96453e+01, 1.09933e-01, 5.28160e+02
1.00216e+02, 1.09947e-01, 5.34297e+02
1.00789e+02, 1.09962e-01, 5.40507e+02
1.01366e+02, 1.09977e-01, 5.46788e+02
1.01946e+02, 1.09992e-01, 5.53145e+02
1.02529e+02, 1.10007e-01, 5.59574e+02
1.03116e+02, 1.10022e-01, 5.66078e+02
1.03706e+02, 1.10037e-01, 5.72659e+02
1.04300e+02, 1.10053e-01, 5.79317e+02
1.04897e+02, 1.10068e-01, 5.86055e+02
1.05498e+02, 1.10084e-01, 5.92869e+02
1.06102e+02, 1.10099e-01, 5.99764e+02
1.06709e+02, 1.10115e-01, 6.06742e+02
1.07320e+02, 1.10131e-01, 6.13800e+02
1.07934e+02, 1.10147e-01, 6.20941e+02
1.08553e+02, 1.10163e-01, 6.28164e+02
1.09174e+02, 1.10179e-01, 6.35475e+02
1.09799e+02, 1.10195e-01, 6.42868e+02
1.10428e+02, 1.10212e-01, 6.50351e+02
1.11061e+02, 1.10228e-01, 6.57921e+02
1.11696e+02, 1.10245e-01, 6.65579e+02
1.12336e+02, 1.10261e-01, 6.73325e+02
1.12980e+02, 1.10278e-01, 6.81166e+02
1.13627e+02, 1.10295e-01, 6.89095e+02
1.14278e+02, 1.10311e-01, 6.97120e+02
1.14932e+02, 1.10328e-01, 7.05239e+02
1.15591e+02, 1.10346e-01, 7.13450e+02
1.16253e+02, 1.10363e-01, 7.21761e+02
1.16919e+02, 1.10380e-01, 7.30168e+02
1.17589e+02, 1.10397e-01, 7.38673e+02
1.18263e+02, 1.10415e-01, 7.47279e+02
1.18941e+02, 1.10432e-01, 7.55987e+02
1.19622e+02, 1.10450e-01, 7.64796e+02
1.20308e+02, 1.10468e-01, 7.73708e+02
1.20997e+02, 1.10485e-01, 7.82725e+02
1.21690e+02, 1.10503e-01, 7.91848e+02
1.22388e+02, 1.10521e-01, 8.01077e+02
1.23089e+02, 1.10539e-01, 8.10416e+02
1.23795e+02, 1.10557e-01, 8.19864e+02
1.24504e+02, 1.10576e-01, 8.29424e+02
1.25218e+02, 1.10594e-01, 8.39095e+02
1.25936e+02, 1.10612e-01, 8.48879e+02
1.26658e+02, 1.10631e-01, 8.58781e+02
1.27384e+02, 1.10650e-01, 8.68797e+02
1.28114e+02, 1.10668e-01, 8.78929e+02
1.28849e+02, 1.10687e-01, 8.89183e+02
1.29588e+02, 1.10706e-01, 8.99556e+02
1.30331e+02, 1.10725e-01, 9.10051e+02
1.31078e+02, 1.10744e-01, 9.20671e+02
1.31830e+02, 1.10763e-01, 9.31414e+02
1.32586e+02, 1.10783e-01, 9.42285e+02
1.33346e+02, 1.10802e-01, 9.53281e+02
