# size in redshift 18 - size in energy 50
# z - eps [eV] - n [1/eV/m3] - I_gamma [1/eV2/m3]
  0.50, 7.343078e-01, 4.060282e+03, 1.791303e+03
  0.50, 8.859748e-01, 2.866026e+03, 9.870642e+02
  0.50, 1.068977e+00, 1.971775e+03, 5.199302e+02
  0.50, 1.289769e+00, 1.272190e+03, 2.610696e+02
  0.50, 1.556163e+00, 7.843839e+02, 1.260030e+02
  0.50, 1.877581e+00, 4.706356e+02, 5.746025e+01
  0.50, 2.265379e+00, 2.559805e+02, 2.463200e+01
  0.50, 2.733338e+00, 1.226202e+02, 1.067541e+01
  0.50, 3.297891e+00, 6.058650e+01, 5.177544e+00
  0.50, 3.979081e+00, 3.674142e+01, 2.690554e+00
  0.50, 4.800937e+00, 2.453716e+01, 1.396144e+00
  0.50, 5.792571e+00, 1.688320e+01, 6.507167e-01
  0.50, 6.988963e+00, 1.022535e+01, 2.550180e-01
  0.50, 8.432578e+00, 4.876318e+00, 6.583413e-02
  0.50, 1.017431e+01, 1.197935e+00, 1.129973e-02
  0.50, 1.227566e+01, 3.225372e-02, 0.000000e+00
  0.60, 1.239842e-03, 1.607071e+07, 3.827805e+10
  0.60, 1.495928e-03, 2.161628e+07, 3.570014e+10
  0.60, 1.804909e-03, 2.912145e+07, 3.283938e+10
  0.60, 2.177708e-03, 3.929462e+07, 2.962711e+10
  0.60, 2.627509e-03, 5.305412e+07, 2.604847e+10
  0.60, 3.170215e-03, 6.984347e+07, 2.206387e+10
  0.60, 3.825015e-03, 8.726261e+07, 1.784134e+10
  0.60, 4.615062e-03, 1.017858e+08, 1.359319e+10
  0.60, 5.568292e-03, 1.089733e+08, 9.667103e+09
  0.60, 6.718410e-03, 1.050312e+08, 6.334907e+09
  0.60, 8.106081e-03, 8.917031e+07, 3.839930e+09
  0.60, 9.780373e-03, 6.862483e+07, 2.163336e+09
  0.60, 1.180049e-02, 4.809502e+07, 1.139744e+09
  0.60, 1.423785e-02, 3.117755e+07, 5.667824e+08
  0.60, 1.717864e-02, 1.905891e+07, 2.670088e+08
  0.60, 2.072685e-02, 1.103665e+07, 1.186506e+08
  0.60, 2.500793e-02, 6.013355e+06, 4.921404e+07
  0.60, 3.017326e-02, 3.011700e+06, 1.887797e+07
  0.60, 3.640548e-02, 1.322679e+06, 6.901986e+06
  0.60, 4.392494e-02, 5.293639e+05, 2.780867e+06
  0.60, 5.299752e-02, 2.535629e+05, 1.311497e+06
  0.60, 6.394402e-02, 1.377300e+05, 6.939951e+05
  0.60, 7.715152e-02, 8.716921e+04, 4.021016e+05
  0.60, 9.308696e-02, 5.874621e+04, 2.368305e+05
  0.60, 1.123139e-01, 4.441922e+04, 1.486407e+05
  0.60, 1.355121e-01, 3.870354e+04, 8.044452e+04
  0.60, 1.635018e-01, 1.937665e+04, 4.496786e+04
  0.60, 1.972725e-01, 1.136195e+04, 2.929503e+04
  0.60, 2.380187e-01, 8.307403e+03, 2.094717e+04
  0.60, 2.871813e-01, 7.647958e+03, 1.528563e+04
  0.60, 3.464978e-01, 7.284930e+03, 1.077968e+04
  0.60, 4.180661e-01, 6.594456e+03, 7.368128e+03
  0.60, 5.044171e-01, 5.979756e+03, 4.772877e+03
  0.60, 6.086010e-01, 4.968437e+03, 2.902108e+03
  0.60, 7.343078e-01, 3.757455e+03, 1.666887e+03
  0.60, 8.859748e-01, 2.661012e+03, 9.221286e+02
  0.60, 1.068977e+00, 1.836005e+03, 4.872057e+02
  0.60, 1.289769e+00, 1.182640e+03, 2.467603e+02
  0.60, 1.556163e+00, 7.400264e+02, 1.203935e+02
  0.60, 1.877581e+00, 4.477736e+02, 5.539444e+01
  0.60, 2.265379e+00, 2.462295e+02, 2.412420e+01
  0.60, 2.733338e+00, 1.209472e+02, 1.048757e+01
  0.60, 3.297891e+00, 5.874134e+01, 5.127435e+00
  0.60, 3.979081e+00, 3.610996e+01, 2.691027e+00
  0.60, 4.800937e+00, 2.403920e+01, 1.427275e+00
  0.60, 5.792571e+00, 1.698096e+01, 6.860324e-01
  0.60, 6.988963e+00, 1.069861e+01, 2.841783e-01
  0.60, 8.432578e+00, 5.566369e+00, 7.801907e-02
  0.60, 1.017431e+01, 1.484040e+00, 1.397460e-02
  0.60, 1.227566e+01, 3.683578e-02, 0.000000e+00
  0.80, 1.239842e-03, 1.132405e+07, 2.957812e+10
  0.80, 1.495928e-03, 1.523026e+07, 2.775821e+10
  0.80, 1.804909e-03, 2.051674e+07, 2.574618e+10
  0.80, 2.177708e-03, 2.768262e+07, 2.347961e+10
  0.80, 2.627509e-03, 3.741140e+07, 2.096118e+10
  0.80, 3.170215e-03, 5.031265e+07, 1.812613e+10
  0.80, 3.825015e-03, 6.503039e+07, 1.503278e+10
  0.80, 4.615062e-03, 7.904064e+07, 1.180462e+10
  0.80, 5.568292e-03, 8.872848e+07, 8.683724e+09
  0.80, 6.718410e-03, 9.010459e+07, 5.904060e+09
  0.80, 8.106081e-03, 8.032548e+07, 3.708613e+09
  0.80, 9.780373e-03, 6.440941e+07, 2.171686e+09
  0.80, 1.180049e-02, 4.743061e+07, 1.188145e+09
  0.80, 1.423785e-02, 3.202252e+07, 6.124894e+08
  0.80, 1.717864e-02, 2.032592e+07, 2.994605e+08
  0.80, 2.072685e-02, 1.225791e+07, 1.384908e+08
  0.80, 2.500793e-02, 6.986324e+06, 5.986333e+07
  0.80, 3.017326e-02, 3.700297e+06, 2.386177e+07
  0.80, 3.640548e-02, 1.749032e+06, 8.669867e+06
  0.80, 4.392494e-02, 7.003844e+05, 3.160729e+06
  0.80, 5.299752e-02, 2.872345e+05, 1.331902e+06
  0.80, 6.394402e-02, 1.385303e+05, 6.703322e+05
  0.80, 7.715152e-02, 8.714140e+04, 3.796319e+05
  0.80, 9.308696e-02, 5.658166e+04, 2.139299e+05
  0.80, 1.123139e-01, 3.841805e+04, 1.353592e+05
  0.80, 1.355121e-01, 3.637449e+04, 7.345181e+04
  0.80, 1.635018e-01, 1.873960e+04, 3.957725e+04
  0.80, 1.972725e-01, 1.044020e+04, 2.464590e+04
  0.80, 2.380187e-01, 7.005785e+03, 1.731244e+04
  0.80, 2.871813e-01, 6.275507e+03, 1.259712e+04
  0.80, 3.464978e-01, 5.891517e+03, 8.935358e+03
  0.80, 4.180661e-01, 5.384629e+03, 6.166608e+03
  0.80, 5.044171e-01, 4.964860e+03, 4.030653e+03
  0.80, 6.086010e-01, 4.179510e+03, 2.466547e+03
  0.80, 7.343078e-01, 3.183220e+03, 1.424059e+03
  0.80, 8.859748e-01, 2.264320e+03, 7.915004e+02
  0.80, 1.068977e+00, 1.568723e+03, 4.210636e+02
  0.80, 1.289769e+00, 1.018749e+03, 2.147068e+02
  0.80, 1.556163e+00, 6.412986e+02, 1.056829e+02
  0.80, 1.877581e+00, 3.919274e+02, 4.903827e+01
  0.80, 2.265379e+00, 2.172641e+02, 2.163081e+01
  0.80, 2.733338e+00, 1.085162e+02, 9.478629e+00
  0.80, 3.297891e+00, 5.242824e+01, 4.692842e+00
  0.80, 3.979081e+00, 3.276039e+01, 2.498650e+00
  0.80, 4.800937e+00, 2.178254e+01, 1.352662e+00
  0.80, 5.792571e+00, 1.570102e+01, 6.778454e-01
  0.80, 6.988963e+00, 1.040862e+01, 2.968990e-01
  0.80, 8.432578e+00, 5.825741e+00, 9.212309e-02
  0.80, 1.017431e+01, 1.978744e+00, 1.854877e-02
  0.80, 1.227566e+01, 3.809588e-02, 0.000000e+00
  1.00, 1.239842e-03, 7.964552e+06, 2.213113e+10
  1.00, 1.495928e-03, 1.070962e+07, 2.085436e+10
  1.00, 1.804909e-03, 1.442405e+07, 1.943660e+10
  1.00, 2.177708e-03, 1.945817e+07, 1.784636e+10
  1.00, 2.627509e-03, 2.629172e+07, 1.607323e+10
  1.00, 3.170215e-03, 3.557818e+07, 1.407964e+10
  1.00, 3.825015e-03, 4.715874e+07, 1.186571e+10
  1.00, 4.615062e-03, 5.913682e+07, 9.488665e+09
  1.00, 5.568292e-03, 6.870606e+07, 7.113845e+09
  1.00, 6.718410e-03, 7.212623e+07, 4.925729e+09
  1.00, 8.106081e-03, 6.601869e+07, 3.144185e+09
  1.00, 9.780373e-03, 5.401304e+07, 1.869223e+09
  1.00, 1.180049e-02, 4.055084e+07, 1.036789e+09
  1.00, 1.423785e-02, 2.779542e+07, 5.410942e+08
  1.00, 1.717864e-02, 1.787115e+07, 2.678636e+08
  1.00, 2.072685e-02, 1.093112e+07, 1.254581e+08
  1.00, 2.500793e-02, 6.324925e+06, 5.489109e+07
  1.00, 3.017326e-02, 3.404411e+06, 2.207045e+07
  1.00, 3.640548e-02, 1.632759e+06, 8.007817e+06
  1.00, 4.392494e-02, 6.563146e+05, 2.845526e+06
  1.00, 5.299752e-02, 2.591465e+05, 1.154093e+06
  1.00, 6.394402e-02, 1.195236e+05, 5.692097e+05
  1.00, 7.715152e-02, 7.437364e+04, 3.197654e+05
  1.00, 9.308696e-02, 4.738139e+04, 1.790272e+05
  1.00, 1.123139e-01, 3.143278e+04, 1.144863e+05
  1.00, 1.355121e-01, 3.096806e+04, 6.280236e+04
  1.00, 1.635018e-01, 1.670924e+04, 3.336220e+04
  1.00, 1.972725e-01, 9.145970e+03, 2.001292e+04
  1.00, 2.380187e-01, 5.591015e+03, 1.388907e+04
  1.00, 2.871813e-01, 4.943096e+03, 1.015321e+04
  1.00, 3.464978e-01, 4.637159e+03, 7.272114e+03
  1.00, 4.180661e-01, 4.294328e+03, 5.082606e+03
  1.00, 5.044171e-01, 4.048093e+03, 3.360642e+03
  1.00, 6.086010e-01, 3.468071e+03, 2.073940e+03
  1.00, 7.343078e-01, 2.666652e+03, 1.204478e+03
  1.00, 8.859748e-01, 1.908195e+03, 6.733307e+02
  1.00, 1.068977e+00, 1.333216e+03, 3.599314e+02
  1.00, 1.289769e+00, 8.706075e+02, 1.840400e+02
  1.00, 1.556163e+00, 5.489738e+02, 9.080712e+01
  1.00, 1.877581e+00, 3.377968e+02, 4.221719e+01
  1.00, 2.265379e+00, 1.887882e+02, 1.847236e+01
  1.00, 2.733338e+00, 9.319197e+01, 7.959769e+00
  1.00, 3.297891e+00, 4.388716e+01, 3.886960e+00
  1.00, 3.979081e+00, 2.680758e+01, 2.072682e+00
  1.00, 4.800937e+00, 1.786185e+01, 1.134524e+00
  1.00, 5.792571e+00, 1.303559e+01, 5.787563e-01
  1.00, 6.988963e+00, 8.786110e+00, 2.596011e-01
  1.00, 8.432578e+00, 5.084443e+00, 8.545348e-02
  1.00, 1.017431e+01, 1.932648e+00, 1.807366e-02
  1.00, 1.227566e+01, 3.158478e-02, 0.000000e+00
  1.25, 1.239842e-03, 5.185856e+06, 1.530192e+10
  1.25, 1.495928e-03, 6.971779e+06, 1.447082e+10
  1.25, 1.804909e-03, 9.387964e+06, 1.354783e+10
  1.25, 2.177708e-03, 1.266210e+07, 1.251306e+10
  1.25, 2.627509e-03, 1.710592e+07, 1.135919e+10
  1.25, 3.170215e-03, 2.314686e+07, 1.006231e+10
  1.25, 3.825015e-03, 3.125549e+07, 8.612395e+09
  1.25, 4.615062e-03, 4.050539e+07, 7.010313e+09
  1.25, 5.568292e-03, 4.879249e+07, 5.355267e+09
  1.25, 6.718410e-03, 5.308076e+07, 3.772789e+09
  1.25, 8.106081e-03, 4.986517e+07, 2.443857e+09
  1.25, 9.780373e-03, 4.159923e+07, 1.472038e+09
  1.25, 1.180049e-02, 3.177229e+07, 8.255030e+08
  1.25, 1.423785e-02, 2.203846e+07, 4.348952e+08
  1.25, 1.717864e-02, 1.430519e+07, 2.173572e+08
  1.25, 2.072685e-02, 8.845924e+06, 1.028306e+08
  1.25, 2.500793e-02, 5.181532e+06, 4.542444e+07
  1.25, 3.017326e-02, 2.827540e+06, 1.838240e+07
  1.25, 3.640548e-02, 1.369921e+06, 6.640981e+06
  1.25, 4.392494e-02, 5.473896e+05, 2.316741e+06
  1.25, 5.299752e-02, 2.116825e+05, 9.159953e+05
  1.25, 6.394402e-02, 9.480231e+04, 4.440375e+05
  1.25, 7.715152e-02, 5.851593e+04, 2.473723e+05
  1.25, 9.308696e-02, 3.644939e+04, 1.368592e+05
  1.25, 1.123139e-01, 2.348012e+04, 8.879002e+04
  1.25, 1.355121e-01, 2.444630e+04, 4.872348e+04
  1.25, 1.635018e-01, 1.317201e+04, 2.550022e+04
  1.25, 1.972725e-01, 7.101627e+03, 1.501092e+04
  1.25, 2.380187e-01, 4.127945e+03, 1.036023e+04
  1.25, 2.871813e-01, 3.606245e+03, 7.630045e+03
  1.25, 3.464978e-01, 3.396815e+03, 5.517443e+03
  1.25, 4.180661e-01, 3.169508e+03, 3.915351e+03
  1.25, 5.044171e-01, 3.081646e+03, 2.623507e+03
  1.25, 6.086010e-01, 2.692124e+03, 1.634537e+03
  1.25, 7.343078e-01, 2.094323e+03, 9.552267e+02
  1.25, 8.859748e-01, 1.508242e+03, 5.371065e+02
  1.25, 1.068977e+00, 1.063165e+03, 2.882876e+02
  1.25, 1.289769e+00, 6.954324e+02, 1.478169e+02
  1.25, 1.556163e+00, 4.414112e+02, 7.330237e+01
  1.25, 1.877581e+00, 2.744953e+02, 3.390879e+01
  1.25, 2.265379e+00, 1.521981e+02, 1.474483e+01
  1.25, 2.733338e+00, 7.564558e+01, 6.206902e+00
  1.25, 3.297891e+00, 3.405179e+01, 2.964297e+00
  1.25, 3.979081e+00, 2.028111e+01, 1.570864e+00
  1.25, 4.800937e+00, 1.331393e+01, 8.684398e-01
  1.25, 5.792571e+00, 9.886614e+00, 4.507732e-01
  1.25, 6.988963e+00, 6.840831e+00, 2.063219e-01
  1.25, 8.432578e+00, 4.073165e+00, 6.867979e-02
  1.25, 1.017431e+01, 1.557932e+00, 1.454493e-02
  1.25, 1.227566e+01, 2.226060e-02, 0.000000e+00
  1.50, 1.239842e-03, 3.406372e+06, 1.055884e+10
  1.50, 1.495928e-03, 4.579062e+06, 1.000996e+10
  1.50, 1.804909e-03, 6.165535e+06, 9.406763e+09
  1.50, 2.177708e-03, 8.315271e+06, 8.724206e+09
  1.50, 2.627509e-03, 1.123294e+07, 7.969465e+09
  1.50, 3.170215e-03, 1.519916e+07, 7.114874e+09
  1.50, 3.825015e-03, 2.059929e+07, 6.164562e+09
  1.50, 4.615062e-03, 2.743530e+07, 5.094496e+09
  1.50, 5.568292e-03, 3.414279e+07, 3.955468e+09
  1.50, 6.718410e-03, 3.835268e+07, 2.830080e+09
  1.50, 8.106081e-03, 3.690767e+07, 1.857584e+09
  1.50, 9.780373e-03, 3.134120e+07, 1.132361e+09
  1.50, 1.180049e-02, 2.432549e+07, 6.413503e+08
  1.50, 1.423785e-02, 1.705854e+07, 3.407399e+08
  1.50, 1.717864e-02, 1.116726e+07, 1.716977e+08
  1.50, 2.072685e-02, 6.965397e+06, 8.197501e+07
  1.50, 2.500793e-02, 4.127493e+06, 3.654951e+07
  1.50, 3.017326e-02, 2.281543e+06, 1.488974e+07
  1.50, 3.640548e-02, 1.117070e+06, 5.368913e+06
  1.50, 4.392494e-02, 4.449460e+05, 1.841394e+06
  1.50, 5.299752e-02, 1.686148e+05, 7.133640e+05
  1.50, 6.394402e-02, 7.434860e+04, 3.381242e+05
  1.50, 7.715152e-02, 4.448945e+04, 1.870602e+05
  1.50, 9.308696e-02, 2.738837e+04, 1.025729e+05
  1.50, 1.123139e-01, 1.702357e+04, 6.782347e+04
  1.50, 1.355121e-01, 1.895950e+04, 3.745543e+04
  1.50, 1.635018e-01, 1.032265e+04, 1.935890e+04
  1.50, 1.972725e-01, 5.500379e+03, 1.114789e+04
  1.50, 2.380187e-01, 3.035534e+03, 7.628954e+03
  1.50, 2.871813e-01, 2.612743e+03, 5.640569e+03
  1.50, 3.464978e-01, 2.454738e+03, 4.109679e+03
  1.50, 4.180661e-01, 2.302165e+03, 2.952912e+03
  1.50, 5.044171e-01, 2.290832e+03, 2.003426e+03
  1.50, 6.086010e-01, 2.044588e+03, 1.261028e+03
  1.50, 7.343078e-01, 1.612435e+03, 7.407063e+02
  1.50, 8.859748e-01, 1.165539e+03, 4.186921e+02
  1.50, 1.068977e+00, 8.282983e+02, 2.254290e+02
  1.50, 1.289769e+00, 5.427576e+02, 1.160273e+02
  1.50, 1.556163e+00, 3.463892e+02, 5.765124e+01
  1.50, 1.877581e+00, 2.162719e+02, 2.675522e+01
  1.50, 2.265379e+00, 1.217237e+02, 1.152047e+01
  1.50, 2.733338e+00, 5.945222e+01, 4.732723e+00
  1.50, 3.297891e+00, 2.588974e+01, 2.220135e+00
  1.50, 3.979081e+00, 1.513075e+01, 1.168082e+00
  1.50, 4.800937e+00, 9.763201e+00, 6.495183e-01
  1.50, 5.792571e+00, 7.325820e+00, 3.418259e-01
  1.50, 6.988963e+00, 5.173841e+00, 1.592929e-01
  1.50, 8.432578e+00, 3.162420e+00, 5.387254e-02
  1.50, 1.017431e+01, 1.232324e+00, 1.148723e-02
  1.50, 1.227566e+01, 1.527953e-02, 0.000000e+00
  2.00, 1.239842e-03, 1.471211e+06, 4.924385e+09
  2.00, 1.495928e-03, 1.977764e+06, 4.688613e+09
  2.00, 1.804909e-03, 2.663154e+06, 4.426781e+09
  2.00, 2.177708e-03, 3.592042e+06, 4.133236e+09
  2.00, 2.627509e-03, 4.852964e+06, 3.805891e+09
  2.00, 3.170215e-03, 6.567370e+06, 3.437951e+09
  2.00, 3.825015e-03, 8.902051e+06, 3.026008e+09
  2.00, 4.615062e-03, 1.208642e+07, 2.561736e+09
  2.00, 5.568292e-03, 1.595965e+07, 2.045314e+09
  2.00, 6.718410e-03, 1.901453e+07, 1.503142e+09
  2.00, 8.106081e-03, 1.909416e+07, 1.009954e+09
  2.00, 9.780373e-03, 1.674691e+07, 6.291263e+08
  2.00, 1.180049e-02, 1.339660e+07, 3.627980e+08
  2.00, 1.423785e-02, 9.587637e+06, 1.955989e+08
  2.00, 1.717864e-02, 6.369432e+06, 9.995492e+07
  2.00, 2.072685e-02, 4.029090e+06, 4.846240e+07
  2.00, 2.500793e-02, 2.430073e+06, 2.200147e+07
  2.00, 3.017326e-02, 1.379283e+06, 9.107877e+06
  2.00, 3.640548e-02, 6.918896e+05, 3.286140e+06
  2.00, 4.392494e-02, 2.755278e+05, 1.096321e+06
  2.00, 5.299752e-02, 9.998195e+04, 4.082075e+05
  2.00, 6.394402e-02, 4.284443e+04, 1.894961e+05
  2.00, 7.715152e-02, 2.586318e+04, 1.014098e+05
  2.00, 9.308696e-02, 1.439066e+04, 5.396073e+04
  2.00, 1.123139e-01, 8.292987e+03, 3.710488e+04
  2.00, 1.355121e-01, 1.061014e+04, 2.089932e+04
  2.00, 1.635018e-01, 5.973225e+03, 1.059540e+04
  2.00, 1.972725e-01, 3.103059e+03, 5.868354e+03
  2.00, 2.380187e-01, 1.573808e+03, 3.957092e+03
  2.00, 2.871813e-01, 1.335560e+03, 2.937436e+03
  2.00, 3.464978e-01, 1.231590e+03, 2.156511e+03
  2.00, 4.180661e-01, 1.142106e+03, 1.585540e+03
  2.00, 5.044171e-01, 1.199832e+03, 1.101245e+03
  2.00, 6.086010e-01, 1.113058e+03, 7.046009e+02
  2.00, 7.343078e-01, 8.957576e+02, 4.181656e+02
  2.00, 8.859748e-01, 6.542864e+02, 2.385192e+02
  2.00, 1.068977e+00, 4.715765e+02, 1.293243e+02
  2.00, 1.289769e+00, 3.102710e+02, 6.679779e+01
  2.00, 1.556163e+00, 1.983519e+02, 3.351224e+01
  2.00, 1.877581e+00, 1.267628e+02, 1.560641e+01
  2.00, 2.265379e+00, 7.197067e+01, 6.644553e+00
  2.00, 2.733338e+00, 3.490914e+01, 2.627911e+00
  2.00, 3.297891e+00, 1.435384e+01, 1.185948e+00
  2.00, 3.979081e+00, 8.052331e+00, 6.122966e-01
  2.00, 4.800937e+00, 4.995341e+00, 3.417779e-01
  2.00, 5.792571e+00, 3.767329e+00, 1.844498e-01
  2.00, 6.988963e+00, 2.771876e+00, 8.901332e-02
  2.00, 8.432578e+00, 1.782390e+00, 3.122640e-02
  2.00, 1.017431e+01, 7.303173e-01, 6.778972e-03
  2.00, 1.227566e+01, 5.295266e-03, 0.000000e+00
  2.50, 1.239842e-03, 6.129890e+05, 2.178218e+09
  2.50, 1.495928e-03, 8.242008e+05, 2.079165e+09
  2.50, 1.804909e-03, 1.110047e+06, 1.970848e+09
  2.50, 2.177708e-03, 1.497566e+06, 1.847672e+09
  2.50, 2.627509e-03, 2.023776e+06, 1.711988e+09
  2.50, 3.170215e-03, 2.739465e+06, 1.557721e+09
  2.50, 3.825015e-03, 3.714424e+06, 1.386668e+09
  2.50, 4.615062e-03, 5.044672e+06, 1.192111e+09
  2.50, 5.568292e-03, 6.858927e+06, 9.751401e+08
  2.50, 6.718410e-03, 8.706725e+06, 7.342088e+08
  2.50, 8.106081e-03, 9.084604e+06, 5.034606e+08
  2.50, 9.780373e-03, 8.192723e+06, 3.200987e+08
  2.50, 1.180049e-02, 6.759062e+06, 1.877576e+08
  2.50, 1.423785e-02, 4.932420e+06, 1.025932e+08
  2.50, 1.717864e-02, 3.322583e+06, 5.307433e+07
  2.50, 2.072685e-02, 2.126549e+06, 2.606821e+07
  2.50, 2.500793e-02, 1.298659e+06, 1.203317e+07
  2.50, 3.017326e-02, 7.547266e+05, 5.080605e+06
  2.50, 3.640548e-02, 3.907646e+05, 1.849154e+06
  2.50, 4.392494e-02, 1.573775e+05, 6.036611e+05
  2.50, 5.299752e-02, 5.485335e+04, 2.156043e+05
  2.50, 6.394402e-02, 2.226642e+04, 9.850638e+04
  2.50, 7.715152e-02, 1.406597e+04, 5.223774e+04
  2.50, 9.308696e-02, 7.625026e+03, 2.594250e+04
  2.50, 1.123139e-01, 3.368799e+03, 1.844277e+04
  2.50, 1.355121e-01, 5.335061e+03, 1.084254e+04
  2.50, 1.635018e-01, 3.239410e+03, 5.469231e+03
  2.50, 1.972725e-01, 1.669959e+03, 2.888554e+03
  2.50, 2.380187e-01, 7.570658e+02, 1.910858e+03
  2.50, 2.871813e-01, 6.415323e+02, 1.422627e+03
  2.50, 3.464978e-01, 5.869890e+02, 1.046499e+03
  2.50, 4.180661e-01, 5.255816e+02, 7.800195e+02
  2.50, 5.044171e-01, 5.688882e+02, 5.551489e+02
  2.50, 6.086010e-01, 5.574766e+02, 3.616596e+02
  2.50, 7.343078e-01, 4.574965e+02, 2.162493e+02
  2.50, 8.859748e-01, 3.353258e+02, 1.246643e+02
  2.50, 1.068977e+00, 2.468235e+02, 6.805056e+01
  2.50, 1.289769e+00, 1.628536e+02, 3.526653e+01
  2.50, 1.556163e+00, 1.040421e+02, 1.780461e+01
  2.50, 1.877581e+00, 6.731336e+01, 8.382398e+00
  2.50, 2.265379e+00, 3.927806e+01, 3.559816e+00
  2.50, 2.733338e+00, 1.900579e+01, 1.362670e+00
  2.50, 3.297891e+00, 7.462763e+00, 5.920192e-01
  2.50, 3.979081e+00, 4.022955e+00, 2.976956e-01
  2.50, 4.800937e+00, 2.377099e+00, 1.662830e-01
  2.50, 5.792571e+00, 1.792217e+00, 9.109815e-02
  2.50, 6.988963e+00, 1.340438e+00, 4.583229e-02
  2.50, 8.432578e+00, 9.302046e-01, 1.681474e-02
  2.50, 1.017431e+01, 4.019924e-01, 3.737864e-03
  2.50, 1.227566e+01, 3.761896e-03, 0.000000e+00
  3.00, 1.239842e-03, 2.316175e+05, 8.655000e+08
  3.00, 1.495928e-03, 3.114749e+05, 8.277556e+08
  3.00, 1.804909e-03, 4.196015e+05, 7.871308e+08
  3.00, 2.177708e-03, 5.662273e+05, 7.402494e+08
  3.00, 2.627509e-03, 7.653938e+05, 6.892549e+08
  3.00, 3.170215e-03, 1.036369e+06, 6.305883e+08
  3.00, 3.825015e-03, 1.405643e+06, 5.661812e+08
  3.00, 4.615062e-03, 1.909666e+06, 4.922290e+08
  3.00, 5.568292e-03, 2.598675e+06, 4.103793e+08
  3.00, 6.718410e-03, 3.495765e+06, 3.169283e+08
  3.00, 8.106081e-03, 3.828629e+06, 2.213450e+08
  3.00, 9.780373e-03, 3.519214e+06, 1.435972e+08
  3.00, 1.180049e-02, 3.003567e+06, 8.577119e+07
  3.00, 1.423785e-02, 2.240893e+06, 4.750440e+07
  3.00, 1.717864e-02, 1.529927e+06, 2.486408e+07
  3.00, 2.072685e-02, 9.913508e+05, 1.236400e+07
  3.00, 2.500793e-02, 6.114710e+05, 5.785594e+06
  3.00, 3.017326e-02, 3.607048e+05, 2.500929e+06
  3.00, 3.640548e-02, 1.947573e+05, 9.276248e+05
  3.00, 4.392494e-02, 8.033141e+04, 2.989696e+05
  3.00, 5.299752e-02, 2.742609e+04, 1.025626e+05
  3.00, 6.394402e-02, 1.028444e+04, 4.488517e+04
  3.00, 7.715152e-02, 6.466212e+03, 2.466292e+04
  3.00, 9.308696e-02, 3.928459e+03, 1.119518e+04
  3.00, 1.123139e-01, 1.027338e+03, 8.279547e+03
  3.00, 1.355121e-01, 2.451465e+03, 5.131640e+03
  3.00, 1.635018e-01, 1.604380e+03, 2.563964e+03
  3.00, 1.972725e-01, 8.249880e+02, 1.281074e+03
  3.00, 2.380187e-01, 3.301665e+02, 8.160419e+02
  3.00, 2.871813e-01, 2.683519e+02, 6.135757e+02
  3.00, 3.464978e-01, 2.556228e+02, 4.491132e+02
  3.00, 4.180661e-01, 2.131229e+02, 3.384936e+02
  3.00, 5.044171e-01, 2.369069e+02, 2.459202e+02
  3.00, 6.086010e-01, 2.434249e+02, 1.639742e+02
  3.00, 7.343078e-01, 2.078472e+02, 9.867631e+01
  3.00, 8.859748e-01, 1.507194e+02, 5.743106e+01
  3.00, 1.068977e+00, 1.137774e+02, 3.171026e+01
  3.00, 1.289769e+00, 7.591762e+01, 1.645286e+01
  3.00, 1.556163e+00, 4.804162e+01, 8.380761e+00
  3.00, 1.877581e+00, 3.159925e+01, 3.986909e+00
  3.00, 2.265379e+00, 1.881323e+01, 1.715556e+00
  3.00, 2.733338e+00, 9.419518e+00, 6.387947e-01
  3.00, 3.297891e+00, 3.478456e+00, 2.669132e-01
  3.00, 3.979081e+00, 1.837912e+00, 1.301472e-01
  3.00, 4.800937e+00, 1.015595e+00, 7.202027e-02
  3.00, 5.792571e+00, 7.623462e-01, 4.004257e-02
  3.00, 6.988963e+00, 5.723985e-01, 2.070669e-02
  3.00, 8.432578e+00, 4.167090e-01, 8.209264e-03
  3.00, 1.017431e+01, 2.074189e-01, 1.932776e-03
  3.00, 1.227566e+01, 2.480268e-03, 0.000000e+00
  3.90, 1.239842e-03, 8.747990e+03, 3.534324e+07
  3.90, 1.495928e-03, 1.176127e+04, 3.408084e+07
  3.90, 1.804909e-03, 1.585311e+04, 3.238361e+07
  3.90, 2.177708e-03, 2.139923e+04, 3.077483e+07
  3.90, 2.627509e-03, 2.893334e+04, 2.868461e+07
  3.90, 3.170215e-03, 3.918794e+04, 2.662936e+07
  3.90, 3.825015e-03, 5.316979e+04, 2.403076e+07
  3.90, 4.615062e-03, 7.226270e+04, 2.139569e+07
  3.90, 5.568292e-03, 9.837482e+04, 1.813502e+07
  3.90, 6.718410e-03, 1.341419e+05, 1.474311e+07
  3.90, 8.106081e-03, 1.709354e+05, 1.071090e+07
  3.90, 9.780373e-03, 1.625118e+05, 7.174273e+06
  3.90, 1.180049e-02, 1.452533e+05, 4.460838e+06
  3.90, 1.423785e-02, 1.153609e+05, 2.545606e+06
  3.90, 1.717864e-02, 8.111806e+04, 1.366454e+06
  3.90, 2.072685e-02, 5.397303e+04, 6.933515e+05
  3.90, 2.500793e-02, 3.391182e+04, 3.341244e+05
  3.90, 3.017326e-02, 2.053589e+04, 1.482890e+05
  3.90, 3.640548e-02, 1.139419e+04, 5.927545e+04
