# size in redshift 18 - size in energy 50
# z - eps [eV] - n [1/eV/m3] - I_gamma [1/eV2/m3]
  3.90, 4.392494e-02, 7.079103e+05, 2.620866e+06
  3.90, 5.299752e-02, 2.523447e+05, 8.246153e+05
  3.90, 6.394402e-02, 8.010598e+04, 3.417438e+05
  3.90, 7.715152e-02, 4.496366e+04, 1.765045e+05
  3.90, 9.308696e-02, 2.894876e+04, 9.796936e+04
  3.90, 1.123139e-01, 8.603869e+03, 5.737850e+04
  3.90, 1.355121e-01, 4.412604e+03, 5.728911e+04
  3.90, 1.635018e-01, 2.595894e+04, 3.449495e+04
  3.90, 1.972725e-01, 1.546416e+04, 1.059714e+04
  3.90, 2.380187e-01, 2.176372e+03, 4.360834e+03
  3.90, 2.871813e-01, 1.493850e+03, 3.076201e+03
  3.90, 3.464978e-01, 1.274024e+03, 2.256151e+03
  3.90, 4.180661e-01, 1.101266e+03, 1.665262e+03
  3.90, 5.044171e-01, 1.003636e+03, 1.242021e+03
  3.90, 6.086010e-01, 1.163025e+03, 8.826736e+02
  3.90, 7.343078e-01, 1.145464e+03, 5.414458e+02
  3.90, 8.859748e-01, 7.977017e+02, 3.161889e+02
  3.90, 1.068977e+00, 6.078894e+02, 1.828152e+02
  3.90, 1.289769e+00, 4.390227e+02, 9.616365e+01
  3.90, 1.556163e+00, 2.671349e+02, 5.126480e+01
  3.90, 1.877581e+00, 1.858387e+02, 2.568986e+01
  3.90, 2.265379e+00, 1.175686e+02, 1.249415e+01
  3.90, 2.733338e+00, 7.354230e+01, 4.818256e+00
  3.90, 3.297891e+00, 2.513393e+01, 2.032390e+00
  3.90, 3.979081e+00, 1.452551e+01, 9.978917e-01
  3.90, 4.800937e+00, 7.687545e+00, 5.412561e-01
  3.90, 5.792571e+00, 5.475881e+00, 3.093810e-01
  3.90, 6.988963e+00, 4.379509e+00, 1.651559e-01
  3.90, 8.432578e+00, 3.282232e+00, 6.897867e-02
  3.90, 1.017431e+01, 1.785299e+00, 1.750537e-02
  3.90, 1.227566e+01, 1.350545e-01, 0.000000e+00
