# size in redshift 37 - size in energy 247
# z - eps [eV] - n [1/eV/m3] - I_gamma [1/eV2/m3]
  0.30, 2.984643e-02, 2.138499e+06, 1.670864e+07
  0.30, 3.097110e-02, 1.880291e+06, 1.426613e+07
  0.30, 3.213816e-02, 1.652423e+06, 1.219703e+07
  0.30, 3.334918e-02, 1.451545e+06, 1.044510e+07
  0.30, 3.460585e-02, 1.274722e+06, 8.962266e+06
  0.30, 3.590987e-02, 1.119407e+06, 7.707396e+06
  0.30, 3.726302e-02, 9.833691e+05, 6.645299e+06
  0.30, 3.866716e-02, 8.645947e+05, 5.745825e+06
  0.30, 4.012421e-02, 7.612499e+05, 4.983226e+06
  0.30, 4.163617e-02, 6.716501e+05, 4.335537e+06
  0.30, 4.320510e-02, 5.942100e+05, 3.784139e+06
  0.30, 4.483315e-02, 5.273936e+05, 3.313304e+06
  0.30, 4.652256e-02, 4.696812e+05, 2.909920e+06
  0.30, 4.827562e-02, 4.196217e+05, 2.563174e+06
  0.30, 5.009473e-02, 3.759398e+05, 2.264222e+06
  0.30, 5.198240e-02, 3.376318e+05, 2.005800e+06
  0.30, 5.394119e-02, 3.039861e+05, 1.781874e+06
  0.30, 5.597380e-02, 2.745526e+05, 1.587301e+06
  0.30, 5.808300e-02, 2.490639e+05, 1.417607e+06
  0.30, 6.027167e-02, 2.273259e+05, 1.268836e+06
  0.30, 6.254285e-02, 2.091156e+05, 1.137494e+06
  0.30, 6.489957e-02, 1.940960e+05, 1.020556e+06
  0.30, 6.734513e-02, 1.817233e+05, 9.154991e+05
  0.30, 6.988281e-02, 1.712892e+05, 8.203769e+05
  0.30, 7.251611e-02, 1.621063e+05, 7.337815e+05
  0.30, 7.524865e-02, 1.535565e+05, 6.547450e+05
  0.30, 7.808420e-02, 1.451043e+05, 5.826625e+05
  0.30, 8.102658e-02, 1.364917e+05, 5.171633e+05
  0.30, 8.407977e-02, 1.276611e+05, 4.579503e+05
  0.30, 8.724806e-02, 1.185732e+05, 4.047550e+05
  0.30, 9.053576e-02, 1.093008e+05, 3.573176e+05
  0.30, 9.394735e-02, 1.000604e+05, 3.153243e+05
  0.30, 9.748741e-02, 9.110520e+04, 2.783817e+05
  0.30, 1.011610e-01, 8.256921e+04, 2.460384e+05
  0.30, 1.049729e-01, 7.466209e+04, 2.178343e+05
  0.30, 1.089284e-01, 6.780212e+04, 1.932222e+05
  0.30, 1.130331e-01, 6.218172e+04, 1.715834e+05
  0.30, 1.172924e-01, 5.763466e+04, 1.523573e+05
  0.30, 1.217122e-01, 5.382155e+04, 1.351141e+05
  0.30, 1.262986e-01, 5.033603e+04, 1.195756e+05
  0.30, 1.310578e-01, 4.685160e+04, 1.055979e+05
  0.30, 1.359962e-01, 4.319657e+04, 9.311458e+04
  0.30, 1.411209e-01, 3.930684e+04, 8.209060e+04
  0.30, 1.464385e-01, 3.518907e+04, 7.249841e+04
  0.30, 1.519567e-01, 3.094611e+04, 6.429416e+04
  0.30, 1.576827e-01, 2.681843e+04, 5.739447e+04
  0.30, 1.636245e-01, 2.310391e+04, 5.165407e+04
  0.30, 1.697902e-01, 1.999531e+04, 4.688155e+04
  0.30, 1.761882e-01, 1.751463e+04, 4.287936e+04
  0.30, 1.828274e-01, 1.555053e+04, 3.947805e+04
  0.30, 1.897167e-01, 1.396612e+04, 3.655113e+04
  0.30, 1.968656e-01, 1.269586e+04, 3.400351e+04
  0.30, 2.042836e-01, 1.171403e+04, 3.175593e+04
  0.30, 2.119816e-01, 1.097768e+04, 2.974185e+04
  0.30, 2.199694e-01, 1.042873e+04, 2.791029e+04
  0.30, 2.282583e-01, 1.000946e+04, 2.622445e+04
  0.30, 2.368597e-01, 9.676677e+03, 2.465927e+04
  0.30, 2.457848e-01, 9.408263e+03, 2.319691e+04
  0.30, 2.550464e-01, 9.192102e+03, 2.182334e+04
  0.30, 2.646571e-01, 9.016743e+03, 2.052738e+04
  0.30, 2.746300e-01, 8.870953e+03, 1.930040e+04
  0.30, 2.849786e-01, 8.746375e+03, 1.813581e+04
  0.30, 2.957173e-01, 8.638183e+03, 1.702829e+04
  0.30, 3.068604e-01, 8.543494e+03, 1.597344e+04
  0.30, 3.184234e-01, 8.459366e+03, 1.496746e+04
  0.30, 3.304219e-01, 8.381857e+03, 1.400719e+04
  0.30, 3.428729e-01, 8.305750e+03, 1.309016e+04
  0.30, 3.557928e-01, 8.226262e+03, 1.221464e+04
  0.30, 3.692006e-01, 8.140635e+03, 1.137928e+04
  0.30, 3.831119e-01, 8.049359e+03, 1.058306e+04
  0.30, 3.975483e-01, 7.954288e+03, 9.824547e+03
  0.30, 4.125299e-01, 7.856847e+03, 9.102330e+03
  0.30, 4.280735e-01, 7.757828e+03, 8.415097e+03
  0.30, 4.442047e-01, 7.655773e+03, 7.761243e+03
  0.30, 4.609438e-01, 7.546200e+03, 7.139745e+03
  0.30, 4.783120e-01, 7.421277e+03, 6.550041e+03
  0.30, 4.963358e-01, 7.269308e+03, 5.992129e+03
  0.30, 5.150385e-01, 7.078383e+03, 5.466960e+03
  0.30, 5.344469e-01, 6.842859e+03, 4.975858e+03
  0.30, 5.545853e-01, 6.570920e+03, 4.519951e+03
  0.30, 5.754849e-01, 6.282986e+03, 4.099008e+03
  0.30, 5.971689e-01, 5.996627e+03, 3.711588e+03
  0.30, 6.196700e-01, 5.717788e+03, 3.355422e+03
  0.30, 6.430215e-01, 5.444652e+03, 3.028306e+03
  0.30, 6.672525e-01, 5.172540e+03, 2.728449e+03
  0.30, 6.923939e-01, 4.898166e+03, 2.454374e+03
  0.30, 7.184866e-01, 4.622134e+03, 2.204658e+03
  0.30, 7.455588e-01, 4.348613e+03, 1.977952e+03
  0.30, 7.736537e-01, 4.082948e+03, 1.772614e+03
  0.30, 8.028089e-01, 3.829707e+03, 1.586917e+03
  0.30, 8.330592e-01, 3.590792e+03, 1.419118e+03
  0.30, 8.644472e-01, 3.365457e+03, 1.267536e+03
  0.30, 8.970257e-01, 3.151877e+03, 1.130638e+03
  0.30, 9.308263e-01, 2.948486e+03, 1.007170e+03
  0.30, 9.659024e-01, 2.754138e+03, 8.959368e+02
  0.30, 1.002297e+00, 2.568346e+03, 7.958961e+02
  0.30, 1.040066e+00, 2.390899e+03, 7.060636e+02
  0.30, 1.079259e+00, 2.221649e+03, 6.255436e+02
  0.30, 1.119931e+00, 2.060384e+03, 5.535050e+02
  0.30, 1.162130e+00, 1.907262e+03, 4.891898e+02
  0.30, 1.205919e+00, 1.762870e+03, 4.318613e+02
  0.30, 1.251354e+00, 1.627786e+03, 3.808284e+02
  0.30, 1.298509e+00, 1.501993e+03, 3.354264e+02
  0.30, 1.347449e+00, 1.385155e+03, 2.950582e+02
  0.30, 1.398218e+00, 1.276843e+03, 2.592011e+02
  0.30, 1.450905e+00, 1.176276e+03, 2.273539e+02
  0.30, 1.505576e+00, 1.082731e+03, 1.990921e+02
  0.30, 1.562321e+00, 9.955445e+02, 1.740296e+02
  0.30, 1.621175e+00, 9.142137e+02, 1.518461e+02
  0.30, 1.682282e+00, 8.382193e+02, 1.322180e+02
  0.30, 1.745666e+00, 7.672021e+02, 1.148965e+02
  0.30, 1.811443e+00, 7.007589e+02, 9.963244e+01
  0.30, 1.879716e+00, 6.386197e+02, 8.620761e+01
  0.30, 1.950541e+00, 5.806099e+02, 7.443480e+01
  0.30, 2.024034e+00, 5.264968e+02, 6.413290e+01
  0.30, 2.100288e+00, 4.759987e+02, 5.514408e+01
  0.30, 2.179444e+00, 4.288318e+02, 4.732274e+01
  0.30, 2.261577e+00, 3.848204e+02, 4.054570e+01
  0.30, 2.346808e+00, 3.438505e+02, 3.469695e+01
  0.30, 2.435217e+00, 3.058758e+02, 2.967347e+01
  0.30, 2.526989e+00, 2.708792e+02, 2.537493e+01
  0.30, 2.622228e+00, 2.389560e+02, 2.171344e+01
  0.30, 2.721040e+00, 2.102347e+02, 1.860561e+01
  0.30, 2.823534e+00, 1.847633e+02, 1.597346e+01
  0.30, 2.929960e+00, 1.625068e+02, 1.374228e+01
  0.30, 3.040393e+00, 1.433823e+02, 1.184869e+01
  0.30, 3.154894e+00, 1.271572e+02, 1.023606e+01
  0.30, 3.273769e+00, 1.134515e+02, 8.853179e+00
  0.30, 3.397200e+00, 1.018082e+02, 7.659934e+00
  0.30, 3.525183e+00, 9.176300e+01, 6.626505e+00
  0.30, 3.657998e+00, 8.290158e+01, 5.727563e+00
  0.30, 3.795861e+00, 7.494457e+01, 4.944409e+00
  0.30, 3.938882e+00, 6.775608e+01, 4.262232e+00
  0.30, 4.087301e+00, 6.126419e+01, 3.667871e+00
  0.30, 4.241386e+00, 5.540363e+01, 3.149644e+00
  0.30, 4.401129e+00, 5.011801e+01, 2.698411e+00
  0.30, 4.566974e+00, 4.533920e+01, 2.304782e+00
  0.30, 4.739095e+00, 4.099408e+01, 1.961669e+00
  0.30, 4.917666e+00, 3.702126e+01, 1.662889e+00
  0.30, 5.103070e+00, 3.338030e+01, 1.402959e+00
  0.30, 5.295302e+00, 3.002795e+01, 1.177476e+00
  0.30, 5.494779e+00, 2.690632e+01, 9.823887e-01
  0.30, 5.701996e+00, 2.397605e+01, 8.141447e-01
  0.30, 5.916688e+00, 2.122659e+01, 6.703758e-01
  0.30, 6.139655e+00, 1.865152e+01, 5.480141e-01
  0.30, 6.370906e+00, 1.625555e+01, 4.448923e-01
  0.30, 6.611080e+00, 1.404316e+01, 3.585383e-01
  0.30, 6.860189e+00, 1.203443e+01, 2.870043e-01
  0.30, 7.118574e+00, 1.026117e+01, 2.280858e-01
  0.30, 7.387047e+00, 8.737208e+00, 1.796881e-01
  0.30, 7.665175e+00, 7.425187e+00, 1.400246e-01
  0.30, 7.954334e+00, 6.261100e+00, 1.076240e-01
  0.30, 8.254058e+00, 5.226111e+00, 8.141811e-02
  0.30, 8.564811e+00, 4.326986e+00, 6.048158e-02
  0.30, 8.887756e+00, 3.548636e+00, 4.378110e-02
  0.30, 9.222270e+00, 2.869921e+00, 3.072735e-02
  0.30, 9.570374e+00, 2.288924e+00, 2.056104e-02
  0.30, 9.930653e+00, 1.803766e+00, 1.284477e-02
  0.30, 1.030454e+01, 1.385715e+00, 7.008327e-03
  0.30, 1.069290e+01, 1.002764e+00, 2.821172e-03
  0.30, 1.109578e+01, 6.522316e-01, 0.000000e+00
  0.40, 1.239842e-03, 1.351684e+07, 3.798217e+10
  0.40, 1.286562e-03, 1.813400e+07, 3.751480e+10
  0.40, 1.335042e-03, 2.113736e+07, 3.695739e+10
  0.40, 1.385349e-03, 2.311715e+07, 3.635441e+10
  0.40, 1.437551e-03, 2.478180e+07, 3.572664e+10
  0.40, 1.491721e-03, 2.644657e+07, 3.507987e+10
  0.40, 1.547932e-03, 2.818574e+07, 3.441521e+10
  0.40, 1.606261e-03, 3.000986e+07, 3.373288e+10
  0.40, 1.666788e-03, 3.192019e+07, 3.303314e+10
  0.40, 1.729596e-03, 3.391623e+07, 3.231625e+10
  0.40, 1.794770e-03, 3.599402e+07, 3.158263e+10
  0.40, 1.862401e-03, 3.815365e+07, 3.083279e+10
  0.40, 1.932580e-03, 4.039246e+07, 3.006729e+10
  0.40, 2.005403e-03, 4.270670e+07, 2.928682e+10
  0.40, 2.080971e-03, 4.509026e+07, 2.849214e+10
  0.40, 2.159386e-03, 4.753614e+07, 2.768418e+10
  0.40, 2.240755e-03, 5.003649e+07, 2.686396e+10
  0.40, 2.325191e-03, 5.258164e+07, 2.603263e+10
  0.40, 2.412809e-03, 5.516236e+07, 2.519145e+10
  0.40, 2.503728e-03, 5.776832e+07, 2.434177e+10
  0.40, 2.598074e-03, 6.038607e+07, 2.348505e+10
  0.40, 2.695974e-03, 6.300122e+07, 2.262285e+10
  0.40, 2.797564e-03, 6.559790e+07, 2.175684e+10
  0.40, 2.902981e-03, 6.815987e+07, 2.088878e+10
  0.40, 3.012371e-03, 7.067073e+07, 2.002050e+10
  0.40, 3.125883e-03, 7.311417e+07, 1.915386e+10
  0.40, 3.243673e-03, 7.547316e+07, 1.829078e+10
  0.40, 3.365901e-03, 7.772875e+07, 1.743319e+10
  0.40, 3.492734e-03, 7.986156e+07, 1.658305e+10
  0.40, 3.624347e-03, 8.185123e+07, 1.574232e+10
  0.40, 3.760920e-03, 8.367598e+07, 1.491299e+10
  0.40, 3.902638e-03, 8.531540e+07, 1.409704e+10
  0.40, 4.049697e-03, 8.674953e+07, 1.329639e+10
  0.40, 4.202298e-03, 8.795836e+07, 1.251295e+10
  0.40, 4.360648e-03, 8.892351e+07, 1.174854e+10
  0.40, 4.524966e-03, 8.962970e+07, 1.100492e+10
  0.40, 4.695476e-03, 9.006532e+07, 1.028370e+10
  0.40, 4.872410e-03, 9.022153e+07, 9.586380e+09
  0.40, 5.056012e-03, 9.009480e+07, 8.914261e+09
  0.40, 5.246532e-03, 8.968507e+07, 8.268471e+09
  0.40, 5.444232e-03, 8.899437e+07, 7.649936e+09
  0.40, 5.649381e-03, 8.802679e+07, 7.059389e+09
  0.40, 5.862261e-03, 8.678899e+07, 6.497374e+09
  0.40, 6.083162e-03, 8.528930e+07, 5.964246e+09
  0.40, 6.312388e-03, 8.353822e+07, 5.460182e+09
  0.40, 6.550250e-03, 8.154910e+07, 4.985184e+09
  0.40, 6.797077e-03, 7.933579e+07, 4.539085e+09
  0.40, 7.053204e-03, 7.691309e+07, 4.121573e+09
  0.40, 7.318982e-03, 7.429834e+07, 3.732196e+09
  0.40, 7.594775e-03, 7.151045e+07, 3.370366e+09
  0.40, 7.880961e-03, 6.857126e+07, 3.035375e+09
  0.40, 8.177931e-03, 6.550916e+07, 2.726386e+09
  0.40, 8.486091e-03, 6.235817e+07, 2.442423e+09
  0.40, 8.805863e-03, 5.915128e+07, 2.182386e+09
  0.40, 9.137686e-03, 5.591778e+07, 1.945079e+09
  0.40, 9.482011e-03, 5.268384e+07, 1.729250e+09
  0.40, 9.839312e-03, 4.947329e+07, 1.533606e+09
  0.40, 1.021008e-02, 4.630850e+07, 1.356838e+09
  0.40, 1.059481e-02, 4.321123e+07, 1.197633e+09
  0.40, 1.099404e-02, 4.020084e+07, 1.054682e+09
  0.40, 1.140832e-02, 3.729221e+07, 9.267013e+08
  0.40, 1.183821e-02, 3.449608e+07, 8.124508e+08
  0.40, 1.228430e-02, 3.182037e+07, 7.107447e+08
  0.40, 1.274719e-02, 2.927049e+07, 6.204578e+08
  0.40, 1.322753e-02, 2.685026e+07, 5.405307e+08
  0.40, 1.372597e-02, 2.456323e+07, 4.699695e+08
  0.40, 1.424319e-02, 2.241197e+07, 4.078429e+08
  0.40, 1.477990e-02, 2.039716e+07, 3.532842e+08
  0.40, 1.533684e-02, 1.851808e+07, 3.054912e+08
  0.40, 1.591476e-02, 1.677274e+07, 2.637249e+08
  0.40, 1.651446e-02, 1.515778e+07, 2.273090e+08
  0.40, 1.713675e-02, 1.366873e+07, 1.956283e+08
  0.40, 1.778250e-02, 1.230056e+07, 1.681252e+08
  0.40, 1.845258e-02, 1.104791e+07, 1.442965e+08
  0.40, 1.914791e-02, 9.904983e+06, 1.236901e+08
  0.40, 1.986944e-02, 8.865567e+06, 1.059008e+08
  0.40, 2.061816e-02, 7.923061e+06, 9.056827e+07
  0.40, 2.139509e-02, 7.070439e+06, 7.737270e+07
  0.40, 2.220130e-02, 6.300416e+06, 6.603272e+07
  0.40, 2.303789e-02, 5.605704e+06, 5.630184e+07
  0.40, 2.390600e-02, 4.979330e+06, 4.796499e+07
  0.40, 2.480682e-02, 4.415056e+06, 4.083472e+07
  0.40, 2.574159e-02, 3.907715e+06, 3.474742e+07
  0.40, 2.671158e-02, 3.452942e+06, 2.955954e+07
  0.40, 2.771813e-02, 3.046664e+06, 2.514509e+07
  0.40, 2.876260e-02, 2.684840e+06, 2.139382e+07
  0.40, 2.984643e-02, 2.363497e+06, 1.820979e+07
  0.40, 3.097110e-02, 2.078785e+06, 1.550983e+07
  0.40, 3.213816e-02, 1.827030e+06, 1.322217e+07
  0.40, 3.334918e-02, 1.604784e+06, 1.128517e+07
  0.40, 3.460585e-02, 1.408823e+06, 9.646015e+06
  0.40, 3.590987e-02, 1.236236e+06, 8.259579e+06
  0.40, 3.726302e-02, 1.084480e+06, 7.087357e+06
  0.40, 3.866716e-02, 9.513385e+05, 6.096410e+06
  0.40, 4.012421e-02, 8.348725e+05, 5.258565e+06
  0.40, 4.163617e-02, 7.333477e+05, 4.549697e+06
  0.40, 4.320510e-02, 6.451899e+05, 3.949224e+06
  0.40, 4.483315e-02, 5.689733e+05, 3.439565e+06
  0.40, 4.652256e-02, 5.033375e+05, 3.005796e+06
  0.40, 4.827562e-02, 4.469243e+05, 2.635347e+06
  0.40, 5.009473e-02, 3.983837e+05, 2.317761e+06
  0.40, 5.198240e-02, 3.564246e+05, 2.044447e+06
  0.40, 5.394119e-02, 3.199075e+05, 1.808420e+06
  0.40, 5.597380e-02, 2.879225e+05, 1.603988e+06
  0.40, 5.808300e-02, 2.598565e+05, 1.426443e+06
  0.40, 6.027167e-02, 2.353460e+05, 1.271773e+06
  0.40, 6.254285e-02, 2.141888e+05, 1.136476e+06
  0.40, 6.489957e-02, 1.962159e+05, 1.017449e+06
  0.40, 6.734513e-02, 1.812300e+05, 9.119602e+05
  0.40, 6.988281e-02, 1.690033e+05, 8.176318e+05
  0.40, 7.251611e-02, 1.589958e+05, 7.324749e+05
  0.40, 7.524865e-02, 1.506008e+05, 6.550030e+05
  0.40, 7.808420e-02, 1.433081e+05, 5.841056e+05
  0.40, 8.102658e-02, 1.362654e+05, 5.190745e+05
  0.40, 8.407977e-02, 1.289330e+05, 4.596283e+05
  0.40, 8.724806e-02, 1.212403e+05, 4.055777e+05
  0.40, 9.053576e-02, 1.126187e+05, 3.568496e+05
  0.40, 9.394735e-02, 1.029289e+05, 3.135862e+05
  0.40, 9.748741e-02, 9.315909e+04, 2.756962e+05
  0.40, 1.011610e-01, 8.383341e+04, 2.427307e+05
  0.40, 1.049729e-01, 7.492634e+04, 2.142417e+05
  0.40, 1.089284e-01, 6.708750e+04, 1.897170e+05
  0.40, 1.130331e-01, 6.108456e+04, 1.684030e+05
  0.40, 1.172924e-01, 5.678879e+04, 1.495007e+05
  0.40, 1.217122e-01, 5.345403e+04, 1.324463e+05
  0.40, 1.262986e-01, 5.045822e+04, 1.169449e+05
  0.40, 1.310578e-01, 4.738426e+04, 1.028695e+05
  0.40, 1.359962e-01, 4.392960e+04, 9.020508e+04
  0.40, 1.411209e-01, 4.009559e+04, 7.897731e+04
  0.40, 1.464385e-01, 3.601100e+04, 6.917759e+04
  0.40, 1.519567e-01, 3.171996e+04, 6.077235e+04
  0.40, 1.576827e-01, 2.741442e+04, 5.370668e+04
  0.40, 1.636245e-01, 2.345238e+04, 4.785681e+04
  0.40, 1.697902e-01, 2.010730e+04, 4.303399e+04
  0.40, 1.761882e-01, 1.745521e+04, 3.902747e+04
  0.40, 1.828274e-01, 1.534640e+04, 3.565276e+04
  0.40, 1.897167e-01, 1.355724e+04, 3.278504e+04
  0.40, 1.968656e-01, 1.203053e+04, 3.033994e+04
  0.40, 2.042836e-01, 1.083089e+04, 2.823639e+04
  0.40, 2.119816e-01, 9.963465e+03, 2.639215e+04
  0.40, 2.199694e-01, 9.349775e+03, 2.474049e+04
  0.40, 2.282583e-01, 8.899275e+03, 2.323563e+04
  0.40, 2.368597e-01, 8.552116e+03, 2.184836e+04
  0.40, 2.457848e-01, 8.279355e+03, 2.055885e+04
  0.40, 2.550464e-01, 8.066834e+03, 1.935190e+04
  0.40, 2.646571e-01, 7.902093e+03, 1.821547e+04
  0.40, 2.746300e-01, 7.769880e+03, 1.714051e+04
  0.40, 2.849786e-01, 7.656779e+03, 1.612070e+04
  0.40, 2.957173e-01, 7.555800e+03, 1.515153e+04
  0.40, 3.068604e-01, 7.465361e+03, 1.422932e+04
  0.40, 3.184234e-01, 7.385967e+03, 1.335067e+04
  0.40, 3.304219e-01, 7.317758e+03, 1.251235e+04
  0.40, 3.428729e-01, 7.257957e+03, 1.171144e+04
  0.40, 3.557928e-01, 7.201144e+03, 1.094575e+04
  0.40, 3.692006e-01, 7.141942e+03, 1.021369e+04
  0.40, 3.831119e-01, 7.076727e+03, 9.514400e+03
  0.40, 3.975483e-01, 7.004893e+03, 8.846963e+03
  0.40, 4.125299e-01, 6.928654e+03, 8.210500e+03
  0.40, 4.280735e-01, 6.849202e+03, 7.604097e+03
  0.40, 4.442047e-01, 6.767843e+03, 7.026481e+03
  0.40, 4.609438e-01, 6.684513e+03, 6.476556e+03
  0.40, 4.783120e-01, 6.592695e+03, 5.953480e+03
  0.40, 4.963358e-01, 6.485580e+03, 5.456890e+03
  0.40, 5.150385e-01, 6.354496e+03, 4.986963e+03
  0.40, 5.344469e-01, 6.179899e+03, 4.544702e+03
  0.40, 5.545853e-01, 5.953600e+03, 4.132188e+03
  0.40, 5.754849e-01, 5.697429e+03, 3.750592e+03
  0.40, 5.971689e-01, 5.438986e+03, 3.399246e+03
  0.40, 6.196700e-01, 5.189145e+03, 3.076120e+03
  0.40, 6.430215e-01, 4.946380e+03, 2.779106e+03
  0.40, 6.672525e-01, 4.705035e+03, 2.506524e+03
  0.40, 6.923939e-01, 4.460748e+03, 2.257071e+03
  0.40, 7.184866e-01, 4.213736e+03, 2.029537e+03
  0.40, 7.455588e-01, 3.968092e+03, 1.822766e+03
  0.40, 7.736537e-01, 3.729086e+03, 1.635312e+03
  0.40, 8.028089e-01, 3.501238e+03, 1.465628e+03
  0.40, 8.330592e-01, 3.286303e+03, 1.312141e+03
  0.40, 8.644472e-01, 3.083474e+03, 1.173338e+03
  0.40, 8.970257e-01, 2.890843e+03, 1.047844e+03
  0.40, 9.308263e-01, 2.706772e+03, 9.345494e+02
  0.40, 9.659024e-01, 2.530602e+03, 8.323911e+02
  0.40, 1.002297e+00, 2.362143e+03, 7.404271e+02
  0.40, 1.040066e+00, 2.200873e+03, 6.577701e+02
  0.40, 1.079259e+00, 2.046953e+03, 5.836181e+02
  0.40, 1.119931e+00, 1.900488e+03, 5.172083e+02
  0.40, 1.162130e+00, 1.760899e+03, 4.578546e+02
  0.40, 1.205919e+00, 1.628696e+03, 4.049078e+02
  0.40, 1.251354e+00, 1.505285e+03, 3.577397e+02
  0.40, 1.298509e+00, 1.390756e+03, 3.157286e+02
  0.40, 1.347449e+00, 1.284371e+03, 2.783244e+02
  0.40, 1.398218e+00, 1.185718e+03, 2.450523e+02
  0.40, 1.450905e+00, 1.094244e+03, 2.154533e+02
  0.40, 1.505576e+00, 1.009213e+03, 1.891373e+02
  0.40, 1.562321e+00, 9.298021e+02, 1.657535e+02
  0.40, 1.621175e+00, 8.555162e+02, 1.450151e+02
  0.40, 1.682282e+00, 7.860465e+02, 1.266287e+02
  0.40, 1.745666e+00, 7.211394e+02, 1.103670e+02
  0.40, 1.811443e+00, 6.603112e+02, 9.600204e+01
  0.40, 1.879716e+00, 6.032701e+02, 8.333670e+01
  0.40, 1.950541e+00, 5.499779e+02, 7.220095e+01
  0.40, 2.024034e+00, 5.003057e+02, 6.242781e+01
  0.40, 2.100288e+00, 4.539904e+02, 5.387111e+01
  0.40, 2.179444e+00, 4.106816e+02, 4.639666e+01
  0.40, 2.261577e+00, 3.701447e+02, 3.989275e+01
  0.40, 2.346808e+00, 3.323039e+02, 3.425430e+01
  0.40, 2.435217e+00, 2.970740e+02, 2.938774e+01
  0.40, 2.526989e+00, 2.642797e+02, 2.520337e+01
  0.40, 2.622228e+00, 2.339614e+02, 2.162458e+01
  0.40, 2.721040e+00, 2.063309e+02, 1.857789e+01
  0.40, 2.823534e+00, 1.815627e+02, 1.599281e+01
  0.40, 2.929960e+00, 1.597511e+02, 1.379974e+01
  0.40, 3.040393e+00, 1.409455e+02, 1.193830e+01
  0.40, 3.154894e+00, 1.250841e+02, 1.035275e+01
  0.40, 3.273769e+00, 1.119100e+02, 8.990864e+00
  0.40, 3.397200e+00, 1.009161e+02, 7.811187e+00
  0.40, 3.525183e+00, 9.148384e+01, 6.783929e+00
  0.40, 3.657998e+00, 8.310532e+01, 5.885271e+00
  0.40, 3.795861e+00, 7.549420e+01, 5.098276e+00
  0.40, 3.938882e+00, 6.852334e+01, 4.409710e+00
  0.40, 4.087301e+00, 6.214901e+01, 3.807678e+00
  0.40, 4.241386e+00, 5.636479e+01, 3.281247e+00
  0.40, 4.401129e+00, 5.115182e+01, 2.821476e+00
  0.40, 4.566974e+00, 4.644153e+01, 2.419034e+00
  0.40, 4.739095e+00, 4.215804e+01, 2.066905e+00
  0.40, 4.917666e+00, 3.822891e+01, 1.759023e+00
  0.40, 5.103070e+00, 3.459130e+01, 1.490125e+00
  0.40, 5.295302e+00, 3.121486e+01, 1.256112e+00
  0.40, 5.494779e+00, 2.808045e+01, 1.052944e+00
  0.40, 5.701996e+00, 2.516151e+01, 8.769116e-01
  0.40, 5.916688e+00, 2.244102e+01, 7.255121e-01
  0.40, 6.139655e+00, 1.990150e+01, 5.955899e-01
  0.40, 6.370906e+00, 1.752994e+01, 4.849933e-01
  0.40, 6.611080e+00, 1.531146e+01, 3.913731e-01
  0.40, 6.860189e+00, 1.324181e+01, 3.130043e-01
  0.40, 7.118574e+00, 1.132906e+01, 2.480285e-01
  0.40, 7.387047e+00, 9.605094e+00, 1.946697e-01
  0.40, 7.665175e+00, 8.108916e+00, 1.512220e-01
  0.40, 7.954334e+00, 6.828704e+00, 1.158782e-01
  0.40, 8.254058e+00, 5.709580e+00, 8.727098e-02
  0.40, 8.564811e+00, 4.706069e+00, 6.442304e-02
  0.40, 8.887756e+00, 3.812969e+00, 4.636311e-02
  0.40, 9.222270e+00, 3.045197e+00, 3.242198e-02
  0.40, 9.570374e+00, 2.404523e+00, 2.169031e-02
  0.40, 9.930653e+00, 1.875792e+00, 1.361921e-02
  0.40, 1.030454e+01, 1.439797e+00, 7.566769e-03
  0.40, 1.069290e+01, 1.080630e+00, 3.157701e-03
  0.40, 1.109578e+01, 7.733576e-01, 0.000000e+00
  0.50, 1.239842e-03, 1.098775e+07, 3.324387e+10
  0.50, 1.286562e-03, 1.474840e+07, 3.286390e+10
  0.50, 1.335042e-03, 1.720933e+07, 3.241030e+10
  0.50, 1.385349e-03, 1.884488e+07, 3.191909e+10
  0.50, 1.437551e-03, 2.023056e+07, 3.140696e+10
  0.50, 1.491721e-03, 2.162025e+07, 3.087860e+10
  0.50, 1.547932e-03, 2.307575e+07, 3.033483e+10
  0.50, 1.606261e-03, 2.460717e+07, 2.977579e+10
  0.50, 1.666788e-03, 2.621720e+07, 2.920154e+10
  0.50, 1.729596e-03, 2.790714e+07, 2.861221e+10
  0.50, 1.794770e-03, 2.967515e+07, 2.800797e+10
  0.50, 1.862401e-03, 3.151977e+07, 2.738914e+10
  0.50, 1.932580e-03, 3.344007e+07, 2.675608e+10
  0.50, 2.005403e-03, 3.543430e+07, 2.610923e+10
  0.50, 2.080971e-03, 3.749969e+07, 2.544910e+10
  0.50, 2.159386e-03, 3.963234e+07, 2.477633e+10
  0.50, 2.240755e-03, 4.182717e+07, 2.409158e+10
  0.50, 2.325191e-03, 4.407604e+07, 2.339569e+10
  0.50, 2.412809e-03, 4.637257e+07, 2.268957e+10
  0.50, 2.503728e-03, 4.870842e+07, 2.197422e+10
  0.50, 2.598074e-03, 5.107340e+07, 2.125075e+10
  0.50, 2.695974e-03, 5.345741e+07, 2.052035e+10
  0.50, 2.797564e-03, 5.584778e+07, 1.978430e+10
  0.50, 2.902981e-03, 5.823018e+07, 1.904399e+10
  0.50, 3.012371e-03, 6.059023e+07, 1.830089e+10
  0.50, 3.125883e-03, 6.291363e+07, 1.755652e+10
  0.50, 3.243673e-03, 6.518565e+07, 1.681248e+10
